# frequency_cm-1 spectrum_qm_au
3.345614917380954012e+03 3.220322864769204898e+29
3.345781706100101928e+03 -5.175727004285402259e+28
3.345948494819248936e+03 7.124689267600681841e+29
3.346115283538396852e+03 -2.211546667123849303e+29
3.346282072257544314e+03 6.493108514681251383e+29
3.346448860976692231e+03 -8.567325799616115373e+28
3.346615649695839238e+03 4.397561740579570494e+29
3.346782438414987155e+03 -8.409099093702301686e+28
3.346949227134134617e+03 7.509318795182678756e+29
3.347116015853282533e+03 3.884472401165413092e+29
3.347282804572429541e+03 -5.211443024963042776e+28
3.347449593291577457e+03 4.882604699477572254e+29
3.347616382010724919e+03 1.425375257736101547e+29
3.347783170729872381e+03 2.992358306217634320e+29
3.347949959449019843e+03 2.026496141290300303e+29
3.348116748168167305e+03 1.460966700042058610e+28
3.348283536887315222e+03 2.140350895870398824e+29
3.348450325606462229e+03 1.305852408560183705e+29
3.348617114325610146e+03 1.804279306942610163e+29
3.348783903044757608e+03 7.518916358848507934e+29
3.348950691763905525e+03 -8.604441619737498724e+28
3.349117480483052532e+03 5.857075800298953300e+29
3.349284269202200448e+03 -7.734570858697360761e+28
3.349451057921347910e+03 4.750655308060463833e+29
3.349617846640495827e+03 -6.705588181429490201e+28
3.349784635359642834e+03 6.188902809954963263e+29
3.349951424078790751e+03 -2.221417186693571124e+29
3.350118212797938213e+03 5.292210547515319792e+29
3.350285001517086130e+03 2.117939068560575206e+29
3.350451790236233137e+03 5.551992044181428180e+29
3.350618578955381054e+03 -1.723830637360792961e+28
3.350785367674528516e+03 3.488610511317319995e+29
3.350952156393676432e+03 -2.089740848178895732e+29
3.351118945112823440e+03 2.888893547522490294e+29
3.351285733831971356e+03 4.961064658389271732e+28
3.351452522551118818e+03 4.806265449579547440e+29
3.351619311270266735e+03 -2.452460331537434826e+29
3.351786099989413742e+03 5.069801014925622744e+29
3.351952888708561659e+03 3.052271836427499480e+29
3.352119677427709121e+03 -1.118175884230816958e+29
3.352286466146857038e+03 8.205078688695771639e+29
3.352453254866004045e+03 -3.470090473181129051e+28
3.352620043585151961e+03 6.239663993792586224e+29
3.352786832304299423e+03 -6.484392825474180393e+28
3.352953621023446431e+03 3.712987473769984477e+29
3.353120409742594347e+03 2.878679109010902735e+29
3.353287198461741809e+03 1.000592547564076028e+29
3.353453987180889726e+03 4.988204711147282608e+29
3.353620775900036733e+03 1.825758198834967124e+29
3.353787564619184650e+03 3.446413177251655670e+29
3.353954353338332112e+03 3.084791471779926361e+27
3.354121142057480029e+03 1.812813348500449782e+29
3.354287930776627036e+03 4.982156815698711181e+29
3.354454719495774953e+03 1.620553976272460405e+29
3.354621508214922414e+03 6.217562218701760848e+29
3.354788296934070331e+03 -2.728492440227349435e+28
3.354955085653217338e+03 2.580044838909345739e+29
3.355121874372365255e+03 6.081149233279040335e+28
3.355288663091512717e+03 3.190471541446114410e+29
3.355455451810660634e+03 2.429224764444657301e+29
3.355622240529807641e+03 3.240477722927066140e+29
3.355789029248955558e+03 8.073187456326115577e+28
3.355955817968103020e+03 3.211934368183302993e+29
3.356122606687250482e+03 -6.466039461382871227e+27
3.356289395406397944e+03 6.450901837241077856e+29
3.356456184125545860e+03 -5.409572921995107186e+28
3.356622972844693322e+03 3.711401296851876452e+29
3.356789761563840784e+03 -1.115071770216389575e+29
3.356956550282988246e+03 4.844714808269415173e+29
3.357123339002136163e+03 6.088491213296477266e+28
3.357290127721283625e+03 4.783950304182689286e+29
3.357456916440431087e+03 -2.087152527311330509e+28
3.357623705159578549e+03 1.746326907400701723e+29
3.357790493878726465e+03 3.902802490162741023e+29
3.357957282597873927e+03 4.235175013563716453e+28
3.358124071317020935e+03 1.782009664784241123e+29
3.358290860036168851e+03 3.687300727034225509e+28
3.358457648755316313e+03 6.310987201433575920e+29
3.358624437474463775e+03 -2.551026739698728467e+29
3.358791226193611237e+03 9.973100436016570495e+29
3.358958014912759154e+03 -3.725510003089294347e+29
3.359124803631906616e+03 9.536031088812138790e+29
3.359291592351054078e+03 -5.799774685302440231e+28
3.359458381070201540e+03 5.175977404905306100e+29
3.359625169789349457e+03 3.155534128143405650e+29
3.359791958508496919e+03 2.603071642634661180e+29
3.359958747227644380e+03 5.945851298900014188e+28
3.360125535946791842e+03 2.905146657814428622e+29
3.360292324665939759e+03 5.270839293354456116e+29
3.360459113385087221e+03 3.761368674565163165e+29
3.360625902104234683e+03 -7.469129142888873602e+28
3.360792690823382145e+03 5.212365359699878039e+29
3.360959479542530062e+03 2.023580627941339079e+29
3.361126268261677524e+03 1.129067306932854827e+30
3.361293056980824986e+03 3.561152690479993688e+29
3.361459845699972448e+03 5.084293709699702167e+29
3.361626634419120364e+03 8.966981604691916406e+27
3.361793423138267372e+03 7.173549604568282036e+29
3.361960211857415288e+03 -1.337434889009672644e+29
3.362127000576562750e+03 7.565392853820279347e+29
3.362293789295710667e+03 -2.723078616039282194e+29
3.362460578014857674e+03 5.074729917388260745e+29
3.362627366734005591e+03 2.976880898710591666e+29
3.362794155453153053e+03 4.219392553327881730e+29
3.362960944172300970e+03 -2.447346793867489191e+29
3.363127732891447977e+03 7.113958203749080690e+29
3.363294521610595439e+03 1.653552837844209846e+28
3.363461310329743355e+03 5.840024246661680363e+29
3.363628099048890817e+03 3.965045097058942711e+28
3.363794887768038279e+03 4.950687645418565008e+29
3.363961676487185741e+03 -3.745873377419956239e+29
3.364128465206333658e+03 7.382306513337520011e+29
3.364295253925480665e+03 1.783737567004676001e+28
3.364462042644628582e+03 4.108904542980697555e+29
3.364628831363776044e+03 -2.812687966355446030e+29
3.364795620082923961e+03 5.498489925762403700e+29
3.364962408802070968e+03 -1.876029134170753159e+29
3.365129197521218885e+03 8.173953100029638231e+29
3.365295986240366346e+03 -6.226501712966671724e+29
3.365462774959514263e+03 8.640282127924805182e+29
3.365629563678661270e+03 -3.761001352240034054e+29
3.365796352397809187e+03 5.182391349494981990e+29
3.365963141116956649e+03 -1.951256999381045944e+29
3.366129929836104566e+03 6.736651778303883061e+29
3.366296718555251573e+03 -1.695906842829843505e+29
3.366463507274399490e+03 9.534003621323415650e+29
3.366630295993546952e+03 -6.538534039892758964e+29
3.366797084712694868e+03 1.402005112316927220e+30
3.366963873431841876e+03 -1.100818433426914856e+30
3.367130662150989792e+03 2.081587582745980073e+30
3.367297450870137254e+03 -1.056817786545811779e+30
3.367464239589285171e+03 1.628626953544858565e+30
3.367631028308432178e+03 -1.178612732106701145e+30
3.367797817027580095e+03 1.584306394998791473e+30
3.367964605746727557e+03 -9.841852191585698670e+29
3.368131394465875474e+03 1.420709766825971195e+30
3.368298183185022481e+03 -6.229796258985116786e+29
3.368464971904170397e+03 7.791540075443559268e+29
3.368631760623317859e+03 -1.483090276420443670e+29
3.368798549342464867e+03 1.045301015059156300e+30
3.368965338061612783e+03 -2.563496916718590849e+29
3.369132126780760245e+03 1.191651809157176504e+30
3.369298915499908162e+03 -6.668098140290333648e+29
3.369465704219055169e+03 1.228049850110774943e+30
3.369632492938203086e+03 -6.114024919458774035e+29
3.369799281657350548e+03 1.686613864233306795e+30
3.369966070376498465e+03 -1.140314702573365109e+30
3.370132859095645472e+03 1.247197913123135422e+30
3.370299647814793389e+03 -7.123309211282788423e+29
3.370466436533940850e+03 1.037326930623175265e+30
3.370633225253088767e+03 -7.057007356716314039e+29
3.370800013972235774e+03 8.120259308490475791e+29
3.370966802691383691e+03 3.078301324746922282e+29
3.371133591410531153e+03 4.679340673104473842e+29
3.371300380129679070e+03 -3.694940006058188625e+29
3.371467168848826077e+03 9.572168793716727989e+29
3.371633957567973994e+03 -8.218515113371920036e+29
3.371800746287121456e+03 1.175258400362474850e+30
3.371967535006268918e+03 -3.925156602671101460e+29
3.372134323725416380e+03 1.179401618371181025e+30
3.372301112444564296e+03 -8.278260374202985484e+29
3.372467901163711758e+03 1.432933675933975240e+30
3.372634689882859220e+03 -7.285440654107045658e+29
3.372801478602006682e+03 9.384956289572855853e+29
3.372968267321154599e+03 -7.586537557010278056e+29
3.373135056040302061e+03 1.504660392290458865e+30
3.373301844759449523e+03 -7.256055759521201309e+29
3.373468633478596985e+03 1.157302425740837968e+30
3.373635422197744901e+03 -6.852199268718521290e+29
3.373802210916892363e+03 1.628571540228554542e+30
3.373968999636039371e+03 -3.568162347356242600e+29
3.374135788355187287e+03 8.338428670260613977e+29
3.374302577074334749e+03 -6.665834444041500192e+29
3.374469365793482211e+03 9.428228879286625141e+29
3.374636154512629673e+03 -6.546947466580745511e+29
3.374802943231777590e+03 9.350758191393022913e+29
3.374969731950925052e+03 -6.155221546113440958e+29
3.375136520670072514e+03 9.470298465336415517e+29
3.375303309389219976e+03 -8.090959951985097471e+29
3.375470098108367893e+03 1.088170677215288206e+30
3.375636886827515355e+03 -6.877446763151463982e+29
3.375803675546662816e+03 1.005794133707455882e+30
3.375970464265810278e+03 -6.384414376430616022e+29
3.376137252984958195e+03 1.227705979116714432e+30
3.376304041704105657e+03 -8.995678434830312000e+29
3.376470830423253119e+03 1.204403842941089976e+30
3.376637619142400581e+03 -7.973758810101259351e+29
3.376804407861548498e+03 1.460973425242156938e+30
3.376971196580695505e+03 -8.175562945290599707e+29
3.377137985299843422e+03 1.431508819010431344e+30
3.377304774018990884e+03 -9.326034861467761215e+29
3.377471562738138800e+03 1.133237797339690820e+30
3.377638351457285808e+03 -6.069668022182213584e+29
3.377805140176433724e+03 1.102105100880245870e+30
3.377971928895581186e+03 -9.371479500504734159e+29
3.378138717614729103e+03 1.169390162271245262e+30
3.378305506333876110e+03 -6.043986000677717319e+29
3.378472295053024027e+03 1.006192318992045470e+30
3.378639083772171489e+03 -3.697593621482144070e+29
3.378805872491319406e+03 1.486698351204291614e+30
3.378972661210466413e+03 -1.122749731480574944e+30
3.379139449929613875e+03 1.252942703134290182e+30
3.379306238648761791e+03 -6.606876818771460244e+29
3.379473027367909253e+03 1.503696727307950363e+30
3.379639816087056715e+03 -1.356405061924633935e+28
3.379806604806204177e+03 7.830217061309582676e+29
3.379973393525352094e+03 -6.367436921627161542e+29
3.380140182244499101e+03 1.218826547971261594e+30
3.380306970963647018e+03 -6.517874965048563937e+29
3.380473759682794480e+03 1.051361218593910249e+30
3.380640548401942397e+03 -3.657934817104695421e+29
3.380807337121089404e+03 1.261033084911823802e+30
3.380974125840237321e+03 -9.796489048257128199e+29
3.381140914559384782e+03 1.314864180106076086e+30
3.381307703278532699e+03 -3.935470319758419989e+29
3.381474491997679706e+03 9.266786403181493274e+29
3.381641280716827623e+03 -2.573405328581489024e+29
3.381808069435975085e+03 1.287563590936106152e+30
3.381974858155123002e+03 -5.715629290759738911e+29
3.382141646874270009e+03 6.617412931180426749e+29
3.382308435593417926e+03 -5.104301045641902632e+27
3.382475224312565388e+03 6.771049649421680320e+29
3.382642013031713304e+03 -5.024806944026716856e+29
3.382808801750860312e+03 1.089257140031917215e+30
3.382975590470008228e+03 -1.002910401372738288e+30
3.383142379189155690e+03 1.207626160742364399e+30
3.383309167908303607e+03 -5.344429403959106297e+29
3.383475956627450614e+03 9.487322264429900312e+29
3.383642745346598531e+03 -5.293217627921560970e+29
3.383809534065745993e+03 1.296348112430672251e+30
3.383976322784893910e+03 -5.189718056669446969e+29
3.384143111504040917e+03 1.545573200910362306e+30
3.384309900223188379e+03 -6.404276833939025481e+29
3.384476688942336295e+03 1.642538039737131547e+30
3.384643477661483303e+03 -6.490844706407666996e+29
3.384810266380631219e+03 9.439093940723326010e+29
3.384977055099778681e+03 -4.678482894668815778e+29
3.385143843818926598e+03 7.626559072586297053e+29
3.385310632538073605e+03 -5.209075215272265025e+29
3.385477421257221522e+03 1.552347413364057607e+30
3.385644209976368984e+03 -6.494646460789078391e+29
3.385810998695516901e+03 1.235010815304810132e+30
3.385977787414663908e+03 -5.887832313760744544e+29
3.386144576133811825e+03 8.973211245596678241e+29
3.386311364852959287e+03 -4.806791802748989696e+29
3.386478153572107203e+03 6.252701653604207650e+29
3.386644942291254210e+03 -3.146318239828052596e+29
3.386811731010402127e+03 1.006953966610464187e+30
3.386978519729549589e+03 -4.701474443009592382e+29
3.387145308448697506e+03 7.789389057165908437e+29
3.387312097167844513e+03 -5.657292238086795889e+29
3.387478885886992430e+03 9.427162370393759821e+29
3.387645674606139892e+03 -5.319162419363379539e+29
3.387812463325287354e+03 9.866662781815152590e+29
3.387979252044434816e+03 -6.733688786562998075e+29
3.388146040763582732e+03 8.570145903026397851e+29
3.388312829482730194e+03 -2.216283215545094858e+29
3.388479618201877656e+03 7.870192964375392375e+29
3.388646406921025118e+03 -5.301959729370409261e+29
3.388813195640173035e+03 1.271241214457464148e+30
3.388979984359320497e+03 -6.059846755804274537e+29
3.389146773078467959e+03 9.324847438543364642e+29
3.389313561797615421e+03 -2.661536110944941485e+29
3.389480350516763338e+03 1.047183796555997721e+30
3.389647139235910799e+03 -4.873268044705130302e+29
3.389813927955057807e+03 1.029317792703439230e+30
3.389980716674205723e+03 -5.062910699336881738e+29
3.390147505393353185e+03 7.980726611025147164e+29
3.390314294112500647e+03 -3.874771527556708382e+29
3.390481082831648109e+03 9.358104482661260400e+29
3.390647871550796026e+03 -2.041141471357653088e+29
3.390814660269943488e+03 1.093031818887018120e+30
3.390981448989090950e+03 -2.380532314854003743e+29
3.391148237708238412e+03 4.753739290025461146e+29
3.391315026427386329e+03 -3.612816619540908987e+29
3.391481815146533791e+03 6.380741786401933984e+29
3.391648603865681253e+03 -4.366705875225212953e+29
3.391815392584828714e+03 4.467648175672427769e+29
3.391982181303976631e+03 -5.281587567154007012e+28
3.392148970023124093e+03 4.720902657726694669e+29
3.392315758742271555e+03 -2.079069154223311986e+29
3.392482547461419017e+03 8.928373529620115841e+29
3.392649336180566934e+03 -9.181629740303342244e+28
3.392816124899713941e+03 6.806583134700733931e+29
3.392982913618861858e+03 -1.210500549136420250e+28
3.393149702338009320e+03 2.772982099545457728e+29
3.393316491057157236e+03 2.913711058110677795e+29
3.393483279776304244e+03 3.867036949956397057e+29
3.393650068495452160e+03 1.401377747811468389e+29
3.393816857214599622e+03 1.335625588948139927e+29
3.393983645933747539e+03 3.386947156606453568e+29
3.394150434652894546e+03 5.454914896151362625e+29
3.394317223372042463e+03 -1.577270467255405193e+29
3.394484012091189925e+03 3.474872370321199422e+29
3.394650800810337842e+03 1.471224096354098221e+28
3.394817589529484849e+03 2.603350314460901767e+29
3.394984378248632311e+03 1.183565079047972517e+29
3.395151166967780227e+03 3.462878256759948567e+29
3.395317955686927689e+03 3.468312672483751302e+29
3.395484744406075151e+03 -6.780126659247507423e+28
3.395651533125222613e+03 4.635341557616011682e+29
3.395818321844370530e+03 9.090564179530560505e+28
3.395985110563517537e+03 3.150481491064294230e+29
3.396151899282665454e+03 8.262830974310293442e+29
3.396318688001812916e+03 -3.693926719657596124e+29
3.396485476720960833e+03 4.877567365611996777e+29
3.396652265440107840e+03 5.309948646797162097e+28
3.396819054159255757e+03 4.349054508354680257e+29
3.396985842878403218e+03 -2.452504240820647573e+29
3.397152631597551135e+03 6.242057178636072014e+29
3.397319420316698142e+03 -6.732279075004628749e+28
3.397486209035846059e+03 3.519258910868870044e+29
3.397652997754993521e+03 5.208348596571333973e+29
3.397819786474141438e+03 -8.044088379387394521e+28
3.397986575193288445e+03 9.688485316912264974e+29
3.398153363912436362e+03 -1.071213768886103614e+29
3.398320152631583824e+03 8.766269519947228661e+29
3.398486941350731740e+03 -3.985274573432698676e+29
3.398653730069878748e+03 1.318916589508518802e+30
3.398820518789026664e+03 -5.118063833665153481e+29
3.398987307508174126e+03 5.744377190673838681e+29
