# frequency_cm-1 spectrum_qm_au
5.996721608231458049e+03 2.439160295986094074e+30
5.996888396950605966e+03 -2.041777968736888410e+30
5.997055185669753882e+03 3.108326155856577875e+30
5.997221974388900890e+03 -1.813845204621277456e+30
5.997388763108048806e+03 2.367320776920482957e+30
5.997555551827196723e+03 -1.772986688226626775e+30
5.997722340546343730e+03 2.444169963564688557e+30
5.997889129265490737e+03 -1.619255930986567143e+30
5.998055917984638654e+03 2.857828771424913970e+30
5.998222706703786571e+03 -2.139056594517989527e+30
5.998389495422934488e+03 3.277210741933389138e+30
5.998556284142081495e+03 -1.584446234825041062e+30
5.998723072861229412e+03 2.625318006312156996e+30
5.998889861580376419e+03 -2.386707910523191928e+30
5.999056650299524335e+03 2.944861348285683537e+30
5.999223439018671343e+03 -1.802708864260033082e+30
5.999390227737819259e+03 2.656092808265964978e+30
5.999557016456967176e+03 -2.199771929707710751e+30
5.999723805176115093e+03 2.608376187197163835e+30
5.999890593895262100e+03 -1.960349304638142742e+30
6.000057382614410017e+03 2.518675639293957707e+30
6.000224171333557024e+03 -1.937081923814902519e+30
6.000390960052704941e+03 2.867727420574380870e+30
6.000557748771851948e+03 -2.382168660881039841e+30
6.000724537490999865e+03 2.791838917555204783e+30
6.000891326210147781e+03 -2.362437784165051524e+30
6.001058114929295698e+03 2.762371433575302912e+30
6.001224903648442705e+03 -2.263425842699878982e+30
6.001391692367589712e+03 3.899278588615152641e+30
6.001558481086737629e+03 -1.988126768728363782e+30
6.001725269805884636e+03 2.487726623423410178e+30
6.001892058525032553e+03 -2.246802114153339272e+30
6.002058847244180470e+03 3.899127089455637562e+30
6.002225635963328386e+03 -2.880680684733055607e+30
6.002392424682475394e+03 3.352260592244719666e+30
6.002559213401623310e+03 -1.889199824358864865e+30
6.002726002120770318e+03 2.740586414573065977e+30
6.002892790839918234e+03 -2.116548612416602087e+30
6.003059579559065241e+03 3.305373610921935194e+30
6.003226368278213158e+03 -2.396016163497192986e+30
6.003393156997361075e+03 3.885249195108529770e+30
6.003559945716508992e+03 -2.051486474209289255e+30
6.003726734435655999e+03 3.691084233130944599e+30
6.003893523154803006e+03 -3.149514935705629461e+30
6.004060311873950923e+03 3.639607105907900054e+30
6.004227100593098839e+03 -2.832804444065414328e+30
6.004393889312245847e+03 3.877411824487435723e+30
6.004560678031393763e+03 -2.549095524881030017e+30
6.004727466750541680e+03 3.330910083995744782e+30
6.004894255469689597e+03 -3.216469555155937656e+30
6.005061044188836604e+03 4.483057125789226239e+30
6.005227832907983611e+03 -3.717051100505110038e+30
6.005394621627131528e+03 4.314070644565237165e+30
6.005561410346279445e+03 -3.208211289474882327e+30
6.005728199065426452e+03 3.659500475258789056e+30
6.005894987784574369e+03 -2.712389809286488028e+30
6.006061776503722285e+03 3.700905965706564697e+30
6.006228565222870202e+03 -2.559767225453595914e+30
6.006395353942016300e+03 3.295798506026059844e+30
6.006562142661164216e+03 -2.317403214808823266e+30
6.006728931380312133e+03 3.087803667067232851e+30
6.006895720099459140e+03 -2.549077908547015976e+30
6.007062508818607057e+03 3.665703062896219494e+30
6.007229297537754974e+03 -2.604201608278099520e+30
6.007396086256902890e+03 3.170682312622650888e+30
6.007562874976049898e+03 -2.910444751630945890e+30
6.007729663695196905e+03 3.588988684065712999e+30
6.007896452414344822e+03 -2.731181031364493496e+30
6.008063241133492738e+03 3.119738013581109314e+30
6.008230029852639746e+03 -2.761494800208266839e+30
6.008396818571787662e+03 3.133000014157409557e+30
6.008563607290935579e+03 -2.609115969353223584e+30
6.008730396010083496e+03 3.203424407392789559e+30
6.008897184729229593e+03 -2.401184087110279059e+30
6.009063973448377510e+03 3.608662077519790114e+30
6.009230762167525427e+03 -2.771619335032951717e+30
6.009397550886673343e+03 3.655240330007259515e+30
6.009564339605820351e+03 -3.047234870564875184e+30
6.009731128324968267e+03 3.165259850557267044e+30
6.009897917044116184e+03 -1.706486941037063673e+30
6.010064705763264101e+03 3.888817349924627418e+30
6.010231494482410199e+03 -2.659148112974184199e+30
6.010398283201558115e+03 2.729393441421416458e+30
6.010565071920706032e+03 -2.360951341429627096e+30
6.010731860639853949e+03 3.459586164013714268e+30
6.010898649359000956e+03 -2.952396784722897568e+30
6.011065438078148873e+03 3.313044036775657430e+30
6.011232226797296789e+03 -3.013610359725665488e+30
6.011399015516444706e+03 3.439683736190697316e+30
6.011565804235590804e+03 -2.356822749656316435e+30
6.011732592954738720e+03 2.995406241561697424e+30
6.011899381673886637e+03 -2.343071665476649749e+30
6.012066170393033644e+03 3.063796770499828565e+30
6.012232959112181561e+03 -2.600060060795681578e+30
6.012399747831329478e+03 3.518375002075844610e+30
6.012566536550477394e+03 -2.655130439026243312e+30
6.012733325269623492e+03 3.824891246135513936e+30
6.012900113988771409e+03 -3.168667984174291890e+30
6.013066902707919326e+03 3.848731132237341855e+30
6.013233691427067242e+03 -3.145320929967411709e+30
6.013400480146214250e+03 4.110205133465530281e+30
6.013567268865362166e+03 -3.456562391820719810e+30
6.013734057584510083e+03 3.876879378585028336e+30
6.013900846303658000e+03 -3.496601356605691928e+30
6.014067635022804097e+03 4.041237829616693744e+30
6.014234423741952014e+03 -2.947346993749259293e+30
6.014401212461099931e+03 3.609817573756325003e+30
6.014568001180247848e+03 -3.094811903298865334e+30
6.014734789899394855e+03 3.569358016988909060e+30
6.014901578618542771e+03 -2.956919852423567839e+30
6.015068367337690688e+03 3.614687396370567687e+30
6.015235156056838605e+03 -2.438430232951656774e+30
6.015401944775984703e+03 3.729974305194041619e+30
6.015568733495132619e+03 -3.164992521512879582e+30
6.015735522214280536e+03 4.182298553263197733e+30
6.015902310933428453e+03 -3.034793587060321756e+30
6.016069099652575460e+03 3.948336044634358887e+30
6.016235888371723377e+03 -2.834756462798149763e+30
6.016402677090871293e+03 3.955246421432466353e+30
6.016569465810019210e+03 -2.817450287518297000e+30
6.016736254529165308e+03 3.502138260093839475e+30
6.016903043248313224e+03 -2.944195852131641576e+30
6.017069831967461141e+03 3.081488788449095323e+30
6.017236620686608148e+03 -1.998495076751105084e+30
6.017403409405756065e+03 3.002018894385993659e+30
6.017570198124903982e+03 -2.934826756757259416e+30
6.017736986844051899e+03 3.681029102305159302e+30
6.017903775563197996e+03 -2.528635833981131948e+30
6.018070564282345913e+03 2.656582116762964073e+30
6.018237353001493830e+03 -1.272476916954633079e+30
6.018404141720641746e+03 3.107988944889134396e+30
6.018570930439788754e+03 -2.517906264330496575e+30
6.018737719158936670e+03 4.082986252032919865e+30
6.018904507878084587e+03 -2.659750081523377857e+30
6.019071296597232504e+03 3.004064177249886962e+30
6.019238085316378601e+03 -2.284765846864396207e+30
6.019404874035526518e+03 2.782083663713126122e+30
6.019571662754674435e+03 -1.567234841942883992e+30
6.019738451473822352e+03 2.799319793561746155e+30
6.019905240192969359e+03 -2.400144754308579802e+30
6.020072028912117275e+03 3.129722357455406049e+30
6.020238817631265192e+03 -1.854754359270185581e+30
6.020405606350413109e+03 2.952704681431855359e+30
6.020572395069559207e+03 -2.305172082263230334e+30
6.020739183788707123e+03 2.675874410873253616e+30
6.020905972507855040e+03 -2.118549511278080020e+30
6.021072761227002957e+03 2.603559593582964252e+30
6.021239549946149964e+03 -1.923146768522760540e+30
6.021406338665297881e+03 2.486416943094243331e+30
6.021573127384445797e+03 -2.121760287494582027e+30
6.021739916103592805e+03 3.325706603226996322e+30
6.021906704822739812e+03 -2.927571049220597690e+30
6.022073493541887728e+03 3.265358033971473301e+30
6.022240282261035645e+03 -2.437230381079434630e+30
6.022407070980182652e+03 3.845466203635884651e+30
6.022573859699330569e+03 -1.768029573434074155e+30
6.022740648418478486e+03 2.960502529443407337e+30
6.022907437137626403e+03 -2.240755326574813631e+30
6.023074225856772500e+03 2.941731896696751165e+30
6.023241014575920417e+03 -2.542929894076559540e+30
6.023407803295068334e+03 3.508206604020716514e+30
6.023574592014216250e+03 -2.216725809378926238e+30
6.023741380733363258e+03 2.929353964909384242e+30
6.023908169452511174e+03 -1.220456042048139632e+30
6.024074958171659091e+03 3.176413721265980350e+30
6.024241746890806098e+03 -1.635860749970278621e+30
6.024408535609953105e+03 2.536103849535599562e+30
6.024575324329101022e+03 -1.511209736464416033e+30
6.024742113048248939e+03 2.014774286981096908e+30
6.024908901767396856e+03 -1.623752703536663799e+30
6.025075690486543863e+03 2.494546421553606345e+30
6.025242479205691779e+03 -2.248031684197525007e+30
6.025409267924839696e+03 3.394344469976851340e+30
6.025576056643986703e+03 -2.573410076001242238e+30
6.025742845363133711e+03 3.307746286503866700e+30
6.025909634082281627e+03 -2.482541594507197477e+30
6.026076422801429544e+03 2.721931746657357595e+30
6.026243211520577461e+03 -1.677839471734918387e+30
6.026410000239724468e+03 2.277086205465143137e+30
6.026576788958872385e+03 -1.744739392656747751e+30
6.026743577678019392e+03 1.930371872108193156e+30
6.026910366397167309e+03 -1.219815129722461652e+30
6.027077155116314316e+03 1.753357806371577081e+30
6.027243943835462233e+03 -1.532683794164088896e+30
6.027410732554610149e+03 2.091711398935054029e+30
6.027577521273758066e+03 -1.617970820479110913e+30
6.027744309992905073e+03 2.396382243723480772e+30
6.027911098712052990e+03 -1.405496285682420512e+30
6.028077887431199997e+03 2.004401899096966693e+30
6.028244676150347004e+03 -9.919928348425484385e+29
6.028411464869494921e+03 2.327617056476537815e+30
6.028578253588642838e+03 -1.350856083500721234e+30
6.028745042307790754e+03 2.806201116557310532e+30
6.028911831026937762e+03 -1.748471002907746662e+30
6.029078619746085678e+03 2.514263024981870242e+30
6.029245408465232686e+03 -2.077415147075285993e+30
6.029412197184380602e+03 2.618465072080134648e+30
6.029578985903527609e+03 -1.696477910276606269e+30
6.029745774622675526e+03 2.783645304487466594e+30
6.029912563341823443e+03 -1.842570167375939286e+30
6.030079352060971360e+03 2.325884485258503938e+30
6.030246140780118367e+03 -1.862247794488541362e+30
6.030412929499266284e+03 2.608738179334720557e+30
6.030579718218413291e+03 -1.716266314330613000e+30
6.030746506937561207e+03 2.759931850724099920e+30
6.030913295656708215e+03 -2.709721983133189895e+30
6.031080084375856131e+03 4.711572284050629877e+30
6.031246873095004048e+03 -2.930986321322622140e+30
6.031413661814151965e+03 3.531410643675997494e+30
6.031580450533298972e+03 -2.454479555004331772e+30
6.031747239252446889e+03 3.531558629964476421e+30
6.031914027971593896e+03 -2.261693539507234171e+30
6.032080816690741813e+03 3.267696832018094775e+30
6.032247605409888820e+03 -3.172028537162021816e+30
6.032414394129036737e+03 3.682338260999237440e+30
6.032581182848184653e+03 -2.801017085835751726e+30
6.032747971567332570e+03 3.357792746841414273e+30
6.032914760286479577e+03 -2.494191622436303264e+30
6.033081549005626584e+03 3.998495094635235325e+30
6.033248337724774501e+03 -3.111372791084373783e+30
6.033415126443921508e+03 3.897327203071968456e+30
6.033581915163069425e+03 -3.309685780292117719e+30
6.033748703882217342e+03 4.311927758867505287e+30
6.033915492601365258e+03 -3.455940741936272700e+30
6.034082281320512266e+03 3.913545689140767014e+30
6.034249070039660182e+03 -2.547898980594126138e+30
6.034415858758807190e+03 3.030273702559649696e+30
6.034582647477955106e+03 -2.492738574305606751e+30
6.034749436197102114e+03 4.586161746603548630e+30
6.034916224916250030e+03 -2.511008499840601667e+30
6.035083013635397947e+03 3.491755823189770774e+30
6.035249802354545864e+03 -2.492239437250892363e+30
6.035416591073692871e+03 3.567076499792360680e+30
6.035583379792839878e+03 -2.990675288916543432e+30
6.035750168511987795e+03 3.345233323098873609e+30
6.035916957231135711e+03 -2.349521045985109138e+30
6.036083745950282719e+03 2.945148841596362840e+30
6.036250534669430635e+03 -2.542528631768867659e+30
6.036417323388578552e+03 3.381565129816158512e+30
6.036584112107726469e+03 -3.009080022455445577e+30
6.036750900826873476e+03 3.159775862295834718e+30
6.036917689546020483e+03 -2.315842086857955137e+30
6.037084478265168400e+03 3.419410277906433330e+30
6.037251266984316317e+03 -3.018405536825254276e+30
6.037418055703463324e+03 4.359603364015020817e+30
6.037584844422611241e+03 -3.943968661158240802e+30
6.037751633141759157e+03 4.384291521417064379e+30
6.037918421860907074e+03 -3.983960408991280380e+30
6.038085210580053172e+03 4.194640411462559875e+30
6.038251999299201088e+03 -3.808623394986787740e+30
6.038418788018349005e+03 4.469783001740290131e+30
6.038585576737496012e+03 -2.963015156774404046e+30
6.038752365456643929e+03 4.326720813610977397e+30
6.038919154175791846e+03 -3.073904977875646924e+30
6.039085942894939762e+03 4.481387496585535184e+30
6.039252731614086770e+03 -4.131445030177406943e+30
6.039419520333233777e+03 5.218816086225726202e+30
6.039586309052381694e+03 -3.475332791908894402e+30
6.039753097771529610e+03 4.248557768389684331e+30
6.039919886490676618e+03 -3.114496341411813256e+30
6.040086675209824534e+03 4.735419356132767535e+30
6.040253463928972451e+03 -3.858236051815476602e+30
6.040420252648120368e+03 4.494966558692797391e+30
6.040587041367266465e+03 -4.037392963366380008e+30
6.040753830086414382e+03 4.189105501076325451e+30
6.040920618805562299e+03 -3.616613606448858738e+30
6.041087407524710216e+03 4.131610298700903675e+30
6.041254196243857223e+03 -2.989860752586192984e+30
6.041420984963005139e+03 3.871969743704147898e+30
6.041587773682153056e+03 -2.805654721268925401e+30
6.041754562401300973e+03 4.355968789936163534e+30
6.041921351120447071e+03 -3.352407252801404301e+30
6.042088139839594987e+03 4.123489232615989336e+30
6.042254928558742904e+03 -3.029158381938998435e+30
6.042421717277890821e+03 3.683141200853039316e+30
6.042588505997037828e+03 -2.689490701314584292e+30
6.042755294716185745e+03 3.289928757082082248e+30
6.042922083435333661e+03 -3.135155208161865090e+30
6.043088872154481578e+03 3.510036823584453309e+30
6.043255660873627676e+03 -2.574393008665075431e+30
6.043422449592775592e+03 3.747262189844164845e+30
6.043589238311923509e+03 -2.552553524974645179e+30
6.043756027031070516e+03 3.111287091075115283e+30
6.043922815750218433e+03 -2.367191923903936022e+30
6.044089604469366350e+03 2.983063473799389841e+30
6.044256393188514267e+03 -1.232419084426237677e+30
6.044423181907660364e+03 3.744433713811590007e+30
6.044589970626808281e+03 -3.187800801782280440e+30
6.044756759345956198e+03 4.186163267239352356e+30
6.044923548065104114e+03 -3.480605739507488076e+30
6.045090336784251122e+03 4.193391602063399978e+30
6.045257125503399038e+03 -3.559785282245219136e+30
6.045423914222546955e+03 4.243194646602905539e+30
6.045590702941694872e+03 -3.163271982367287702e+30
6.045757491660840969e+03 3.284145824001309856e+30
6.045924280379988886e+03 -1.739159839596723035e+30
6.046091069099136803e+03 3.792240636869036156e+30
6.046257857818284720e+03 -2.891194992927384373e+30
6.046424646537431727e+03 3.422593256808586227e+30
6.046591435256579643e+03 -2.336322298315978682e+30
6.046758223975727560e+03 2.869516911138681704e+30
6.046925012694875477e+03 -2.308902857963681113e+30
6.047091801414021575e+03 3.289592396528559268e+30
6.047258590133169491e+03 -2.929349674871862517e+30
6.047425378852317408e+03 3.737696687581205166e+30
6.047592167571465325e+03 -2.994165364729607642e+30
6.047758956290612332e+03 3.490334822564197567e+30
6.047925745009760249e+03 -1.944431529447634466e+30
6.048092533728908165e+03 3.125373052430441868e+30
6.048259322448056082e+03 -2.303589129536642542e+30
6.048426111167202180e+03 3.434405780754035474e+30
6.048592899886350096e+03 -2.601167717521092851e+30
6.048759688605498013e+03 3.642606692497324846e+30
6.048926477324645020e+03 -2.546578006357064483e+30
6.049093266043792937e+03 3.519108479890397290e+30
6.049260054762940854e+03 -3.376125764241577080e+30
6.049426843482088771e+03 4.139909446847998608e+30
6.049593632201234868e+03 -2.884130350378824695e+30
6.049760420920382785e+03 3.611134870810067340e+30
6.049927209639530702e+03 -2.390150017242018424e+30
6.050093998358678618e+03 3.473276030017957251e+30
6.050260787077825626e+03 -2.100366101005339441e+30
