# frequency_cm-1 spectrum_qm_au
3.508233918549827195e+03 7.225517867251024706e+28
3.508400707268975111e+03 3.004293717946532500e+29
3.508567495988122573e+03 -1.302667045026244673e+29
3.508734284707270490e+03 4.918483813433398963e+29
3.508901073426417497e+03 -3.237414443346151699e+29
3.509067862145565414e+03 7.053324429610543819e+29
3.509234650864712876e+03 -2.612636004734959238e+29
3.509401439583860792e+03 3.700118113696377508e+29
3.509568228303007800e+03 -2.698194223928446850e+29
3.509735017022155716e+03 6.197017178016659464e+29
3.509901805741303178e+03 -1.543686135682844089e+29
3.510068594460451095e+03 2.079885547548057203e+29
3.510235383179598102e+03 4.845500617441965795e+29
3.510402171898746019e+03 -7.104785271792002270e+27
3.510568960617893481e+03 6.998752861998318298e+29
3.510735749337040488e+03 -1.908718052040840730e+29
3.510902538056188405e+03 3.586413131705338894e+29
3.511069326775335867e+03 -8.174076286219087295e+28
3.511236115494483784e+03 3.600896463819478681e+29
3.511402904213630791e+03 2.191770076797417973e+29
3.511569692932778707e+03 9.654145790845679380e+28
3.511736481651926169e+03 5.549826754398379926e+28
3.511903270371074086e+03 2.104284678212996330e+29
3.512070059090221093e+03 3.974841091373065052e+29
3.512236847809369010e+03 5.750564874026239351e+28
3.512403636528516472e+03 4.144214221832749440e+29
3.512570425247664389e+03 5.128098461409687633e+28
3.512737213966811396e+03 5.097756451684265512e+29
3.512904002685959313e+03 9.131716615152448928e+29
3.513070791405106775e+03 -3.433408820899502712e+28
3.513237580124254237e+03 2.963066081010376415e+29
3.513404368843401699e+03 -1.382103280533236385e+28
3.513571157562549615e+03 3.716099516055233563e+29
3.513737946281697077e+03 4.543293673311468218e+29
3.513904735000844539e+03 -2.501852317849987711e+29
3.514071523719992001e+03 7.840095579527770265e+29
3.514238312439139918e+03 -2.406752012851062854e+29
3.514405101158287380e+03 6.120922305176004394e+29
3.514571889877434842e+03 -2.354586047590889741e+29
3.514738678596582304e+03 3.552789150174423086e+29
3.514905467315730220e+03 -5.876192636360564766e+28
3.515072256034877682e+03 3.188563163885776056e+29
3.515239044754025144e+03 1.295078707743170168e+29
3.515405833473172606e+03 1.637276144115844205e+29
3.515572622192320523e+03 2.515085855755493403e+29
3.515739410911467530e+03 3.326969874981606954e+29
3.515906199630614992e+03 2.277770155830737586e+29
3.516072988349762909e+03 3.881450326951473067e+29
3.516239777068910371e+03 6.403474457038985664e+29
3.516406565788057833e+03 -3.481370516867115844e+29
3.516573354507205295e+03 5.208778712174334360e+29
3.516740143226353212e+03 3.505364158929620963e+29
3.516906931945500673e+03 5.658256010038019817e+29
3.517073720664648135e+03 -1.672792248635807318e+29
3.517240509383795597e+03 3.303714256110801949e+29
3.517407298102943514e+03 7.218432217751934836e+29
3.517574086822090976e+03 2.009459097781427272e+29
3.517740875541238438e+03 1.174178680099606630e+29
3.517907664260385900e+03 1.750064957696479791e+29
3.518074452979533817e+03 1.159089844641393517e+29
3.518241241698680824e+03 1.147394561004462921e+29
3.518408030417828741e+03 1.897480090241674599e+28
3.518574819136976203e+03 5.328961922905093881e+29
3.518741607856124119e+03 1.409886276967483777e+29
3.518908396575271126e+03 2.968340390530419915e+29
3.519075185294419043e+03 2.109585127086565318e+29
3.519241974013566505e+03 2.883828043465219257e+29
3.519408762732714422e+03 -1.979852699037091830e+29
3.519575551451861429e+03 5.544270927702889169e+29
3.519742340171009346e+03 -2.138743231959790387e+29
3.519909128890156808e+03 6.422327142093004365e+29
3.520075917609304724e+03 2.613760325428654957e+29
3.520242706328451732e+03 1.787312276283742957e+29
3.520409495047599648e+03 3.475838487363166861e+29
3.520576283766747110e+03 2.134832629547855867e+29
3.520743072485895027e+03 4.554217947095997811e+29
3.520909861205042034e+03 -9.582716897386671760e+28
3.521076649924189496e+03 4.612845028437695076e+29
3.521243438643337413e+03 3.673090908023022596e+29
3.521410227362484420e+03 -1.732320629586942110e+29
3.521577016081632337e+03 7.686483464499006509e+29
3.521743804800779799e+03 1.219592292386238629e+29
3.521910593519927716e+03 2.519301716637312176e+29
3.522077382239074723e+03 -5.680198751485805950e+28
3.522244170958222639e+03 5.159307326387864682e+29
3.522410959677370101e+03 -8.600687496818348773e+28
3.522577748396518018e+03 3.880673050956879733e+29
3.522744537115665025e+03 2.244480506482890786e+29
3.522911325834812942e+03 6.660219863314350324e+29
3.523078114553960404e+03 -2.595663610325112757e+29
3.523244903273108321e+03 8.784257330998957255e+29
3.523411691992255328e+03 -2.782941150046275070e+29
3.523578480711403245e+03 2.795682002702410419e+29
3.523745269430550707e+03 3.358033286335875033e+28
3.523912058149698623e+03 5.828699899404885370e+29
3.524078846868845631e+03 1.031367050992607732e+29
3.524245635587993547e+03 2.002617122609652891e+29
3.524412424307141009e+03 7.612319038199684969e+28
3.524579213026288926e+03 1.155517996144046046e+29
3.524746001745435933e+03 6.226077740466455057e+29
3.524912790464583850e+03 -2.116585083547114389e+28
3.525079579183731312e+03 3.280725801764312893e+29
3.525246367902879228e+03 4.536599590250727577e+29
3.525413156622026236e+03 5.177487097418190610e+29
3.525579945341174152e+03 -1.303425716027512752e+29
3.525746734060321614e+03 5.854639793375651367e+29
3.525913522779469076e+03 1.033610524150811208e+29
3.526080311498616538e+03 3.226614406294089109e+29
3.526247100217764000e+03 -1.748403590956134194e+29
3.526413888936911917e+03 4.777203463243059912e+29
3.526580677656058924e+03 7.784147641613854416e+28
3.526747466375206841e+03 5.594770709182737959e+29
3.526914255094354303e+03 1.891129138313242891e+28
3.527081043813502220e+03 7.152291971077297051e+29
3.527247832532649227e+03 3.075312730036937852e+29
3.527414621251797143e+03 4.237807667986723703e+29
3.527581409970944605e+03 4.144399950748672178e+29
3.527748198690092522e+03 -5.869189832621492805e+28
3.527914987409239529e+03 1.023754114130116899e+30
3.528081776128387446e+03 -3.888267301740416502e+29
3.528248564847534908e+03 7.440895612687150846e+29
3.528415353566682825e+03 -4.403357360772169814e+29
3.528582142285829832e+03 1.054334228667909407e+30
3.528748931004977749e+03 -6.979228719043748936e+29
3.528915719724125211e+03 1.243953762140311116e+30
3.529082508443272673e+03 3.821262685283962051e+28
3.529249297162420135e+03 1.750860112997002077e+29
3.529416085881568051e+03 1.340843059956929882e+29
3.529582874600715513e+03 1.425732743062197240e+29
3.529749663319862975e+03 -1.493150297054719983e+29
3.529916452039010437e+03 6.114522153670833851e+29
3.530083240758158354e+03 -2.040929790521973864e+29
3.530250029477305816e+03 3.399800990179160913e+29
3.530416818196453278e+03 -3.651007501537080869e+28
3.530583606915600740e+03 5.991728407005625248e+29
3.530750395634748656e+03 1.144508427500089852e+29
3.530917184353896118e+03 2.266429875539363203e+28
3.531083973073043580e+03 3.360434100670630199e+29
3.531250761792191042e+03 3.222378895564095385e+29
3.531417550511338959e+03 1.248467393573508569e+29
3.531584339230485966e+03 1.112433636393282152e+29
3.531751127949633428e+03 3.397073353709869277e+29
3.531917916668781345e+03 -7.696400389391298728e+28
3.532084705387928807e+03 3.872366582873388243e+29
3.532251494107076269e+03 1.549719900086775380e+29
3.532418282826223731e+03 1.090620280114074451e+29
3.532585071545371648e+03 6.906839975869666236e+29
3.532751860264519109e+03 2.128659105025242878e+28
3.532918648983666571e+03 1.206628496578403839e+29
3.533085437702814033e+03 2.454902772199700552e+29
3.533252226421961950e+03 7.233819130748273338e+29
3.533419015141109412e+03 -4.163918547708603675e+29
3.533585803860256874e+03 8.029867909077437699e+29
3.533752592579404336e+03 4.097473511423175866e+28
3.533919381298552253e+03 2.135770461205945587e+29
3.534086170017699260e+03 1.837838852330776905e+29
3.534252958736847177e+03 1.889525336748513009e+29
3.534419747455994639e+03 -5.653858523320919375e+28
3.534586536175142555e+03 5.518595155324207624e+29
3.534753324894289563e+03 -1.477569913699928737e+27
3.534920113613437479e+03 1.953704845581008345e+29
3.535086902332584941e+03 3.196782036275131826e+29
3.535253691051732858e+03 -1.053243813224135888e+29
3.535420479770879865e+03 3.492119103625818678e+29
3.535587268490027782e+03 1.084663428910374583e+29
3.535754057209175244e+03 3.135141021331421012e+28
3.535920845928323160e+03 4.044699242482726748e+29
3.536087634647470168e+03 1.414703967420116893e+29
3.536254423366618084e+03 1.134543676748060256e+29
3.536421212085765546e+03 -1.458586913830739281e+28
3.536588000804913463e+03 4.572417266182771943e+29
3.536754789524060470e+03 -3.503096112976728266e+29
3.536921578243207932e+03 1.001563440382877101e+30
3.537088366962355849e+03 -4.147207423551408722e+29
3.537255155681502856e+03 4.161592101568084529e+29
3.537421944400650773e+03 3.119946337900601726e+29
3.537588733119798235e+03 1.871791557036063974e+29
3.537755521838946152e+03 8.014325151153398202e+29
3.537922310558093159e+03 -1.847904837829686190e+29
3.538089099277241075e+03 1.198789793482890871e+30
3.538255887996388537e+03 -9.164427838570197606e+28
3.538422676715536454e+03 1.208864293319085904e+29
3.538589465434683461e+03 5.921063053168082667e+29
3.538756254153831378e+03 -2.489119655059173447e+29
3.538923042872978840e+03 5.306582225530077180e+29
3.539089831592126757e+03 -1.262730089997794607e+29
3.539256620311273764e+03 8.567684131918570245e+29
3.539423409030421681e+03 3.532682447995930061e+29
3.539590197749569143e+03 3.835884947752339820e+29
3.539756986468717059e+03 1.035507753860695640e+29
3.539923775187864067e+03 2.808832469771384219e+29
3.540090563907011983e+03 4.301730425619206991e+29
3.540257352626159445e+03 3.562298727992464907e+29
3.540424141345307362e+03 -1.992644696164711537e+29
3.540590930064454369e+03 1.487873020082017503e+30
3.540757718783602286e+03 -5.693557780808822389e+29
3.540924507502749748e+03 7.227294248185276708e+29
3.541091296221897665e+03 8.007510922491455014e+29
3.541258084941044672e+03 -3.692618560654479066e+29
3.541424873660192588e+03 5.616913789773015953e+29
3.541591662379340050e+03 -1.824812826152008199e+29
3.541758451098487512e+03 5.951659656839621882e+29
3.541925239817634974e+03 -2.976712469125776508e+29
3.542092028536782436e+03 4.123435366723327361e+29
3.542258817255930353e+03 1.286811743943997829e+28
3.542425605975077360e+03 1.421689711081586298e+29
3.542592394694225277e+03 1.959399585741292902e+29
3.542759183413372739e+03 -3.412453056898322129e+28
3.542925972132520656e+03 6.769473992675094426e+29
3.543092760851667663e+03 -2.520289297847602912e+29
3.543259549570815580e+03 6.212318643488133679e+29
3.543426338289963041e+03 1.104980894562354953e+29
3.543593127009110958e+03 9.313848724892251348e+29
3.543759915728257965e+03 -6.300830742427875758e+29
3.543926704447405882e+03 1.379020870673741503e+30
3.544093493166553344e+03 4.006711303596958167e+27
3.544260281885700806e+03 4.836146770434923863e+29
3.544427070604848268e+03 -5.159911452386077765e+28
3.544593859323996185e+03 1.038230587441135455e+30
3.544760648043143647e+03 -2.918503756900304880e+29
3.544927436762291109e+03 7.792913755763291008e+29
3.545094225481438571e+03 2.030900292798380818e+27
3.545261014200586487e+03 2.300924397892277285e+29
3.545427802919733949e+03 2.223638916028216299e+29
3.545594591638881411e+03 2.323094895208025226e+29
3.545761380358028873e+03 -1.573680080625253811e+29
3.545928169077176790e+03 7.878451702516901248e+29
3.546094957796324252e+03 -8.546170500589259721e+28
3.546261746515471714e+03 5.692712535360695291e+29
3.546428535234619176e+03 4.740688992239142261e+29
3.546595323953767092e+03 5.227093806822849333e+29
3.546762112672914554e+03 -1.853164084536713523e+29
3.546928901392062016e+03 4.060700654332627408e+29
3.547095690111209478e+03 -1.156974383420881161e+29
3.547262478830356940e+03 4.933808899036572288e+29
3.547429267549504402e+03 -1.854364453956748617e+29
3.547596056268651864e+03 7.212747039514539030e+29
3.547762844987799781e+03 -1.169441837092123730e+28
3.547929633706947243e+03 7.372635976128884105e+29
3.548096422426094705e+03 -4.058519083095455041e+29
3.548263211145242167e+03 9.586897231712296140e+29
3.548429999864390084e+03 -2.997468282619222124e+29
3.548596788583537545e+03 8.760761350636563287e+29
3.548763577302685007e+03 2.620752474439071644e+28
3.548930366021832469e+03 2.962415191838258556e+29
3.549097154740980386e+03 -7.436724636303851902e+27
3.549263943460127848e+03 5.020348167990151816e+29
3.549430732179275310e+03 4.561453313675506074e+29
3.549597520898422772e+03 5.999204885919766495e+28
3.549764309617570689e+03 5.280365878498628115e+29
3.549931098336717696e+03 4.836905193036197131e+28
3.550097887055865613e+03 2.733343933893025826e+29
3.550264675775013075e+03 4.912037058939394009e+29
3.550431464494160991e+03 -2.219942536352006351e+29
3.550598253213307999e+03 6.467074480278134834e+29
3.550765041932455915e+03 -2.559615272700109594e+29
3.550931830651603377e+03 1.026348704119090682e+30
3.551098619370751294e+03 -3.267548672444266349e+29
3.551265408089898301e+03 6.783640866161403109e+29
3.551432196809046218e+03 -3.297717047568269288e+29
3.551598985528193680e+03 9.722138559505361312e+29
3.551765774247341596e+03 -1.449448506671139450e+29
3.551932562966488604e+03 5.140977138610965210e+29
3.552099351685636520e+03 -3.747987155948307974e+29
3.552266140404783982e+03 7.264197222135343262e+29
3.552432929123931899e+03 -1.112359832298778039e+29
3.552599717843078906e+03 7.208210927967574721e+29
3.552766506562226368e+03 -1.033565973549683555e+29
3.552933295281374285e+03 3.253596432221207986e+29
3.553100084000521292e+03 -1.703145682209260644e+29
3.553266872719669209e+03 5.313394163643481780e+29
3.553433661438816671e+03 -1.367610568928990531e+29
3.553600450157964588e+03 7.050234103444481418e+29
3.553767238877111595e+03 -4.899757396023106890e+29
3.553934027596259511e+03 6.557281577259090622e+29
3.554100816315406973e+03 2.063365290443250974e+29
3.554267605034554890e+03 6.297224571131212724e+29
3.554434393753701897e+03 1.879483608364084758e+29
3.554601182472849814e+03 3.672115528102003329e+29
3.554767971191997276e+03 1.741383724990984753e+29
3.554934759911145193e+03 4.054340917289679579e+29
3.555101548630292200e+03 -2.410337303710081446e+29
3.555268337349440117e+03 3.148935585569798945e+29
3.555435126068587579e+03 1.134514688568524558e+28
3.555601914787735495e+03 3.891650880856792438e+29
3.555768703506882503e+03 6.289480633203401343e+29
3.555935492226030419e+03 -2.078882974873195226e+29
3.556102280945177881e+03 5.994417095432256375e+29
3.556269069664325798e+03 4.732996051741978364e+29
3.556435858383472805e+03 -2.830227894914615517e+29
3.556602647102620722e+03 8.359391544122824553e+29
3.556769435821768184e+03 1.371703876373611087e+29
3.556936224540916101e+03 3.138431497329492976e+29
3.557103013260063108e+03 -1.528231877554602034e+29
3.557269801979211024e+03 7.045680351297033605e+29
3.557436590698358486e+03 4.337797290162856247e+28
3.557603379417505948e+03 9.617274172264396052e+29
3.557770168136653410e+03 -3.134022357097581223e+29
3.557936956855800872e+03 5.382316003363749269e+29
3.558103745574948789e+03 1.066379574211965502e+29
3.558270534294095796e+03 6.453176365935431660e+29
3.558437323013243713e+03 5.495584001850086580e+28
3.558604111732391175e+03 6.137561582175237919e+29
3.558770900451539092e+03 -6.465700999731275091e+27
3.558937689170686099e+03 8.942673194524823961e+29
3.559104477889834016e+03 -6.787126812137341779e+28
3.559271266608981477e+03 8.051965499370652952e+29
3.559438055328129394e+03 -6.169065901825443140e+29
3.559604844047276401e+03 6.440027009262525601e+29
3.559771632766424318e+03 -2.185888730977381775e+29
3.559938421485571780e+03 5.686183294739914582e+29
3.560105210204719242e+03 -1.962624386547329330e+29
3.560271998923866704e+03 5.691264144506112030e+29
3.560438787643014621e+03 -2.761260661420609357e+29
3.560605576362162083e+03 7.746658268438916078e+29
3.560772365081309545e+03 -4.837525161371004976e+29
3.560939153800457007e+03 5.723506541900990816e+29
3.561105942519604923e+03 5.050180348780916715e+29
3.561272731238752385e+03 5.192968821593460432e+29
3.561439519957899847e+03 -2.290696205264274694e+29
3.561606308677047309e+03 9.656020174362804893e+29
3.561773097396195226e+03 -2.911918486128983808e+29
