# Master F(k,t) file for bussi_langevin_finiteq_coupling_1eneg03 - k=1.00
# Cumulative average across 1 replicas
# Time grid: 0 to 1000.000 ps with 10001 points (dt = 0.1 ps)
# Valid data points: 9998 (with at least 1 sample)
# Sample count range: 1 to 1
# Generated by process_fskt_only.py
# Columns: lag_time fskt
lag_time	fskt
635.3000000000001	0.24742197759530124
635.4000000000001	0.251535076126355
635.5	0.25518919393439876
635.6	0.25841677734592944
635.7	0.26125027268743106
635.8000000000001	0.26372212628539243
635.9000000000001	0.2658647844663018
636.0	0.2677106935566461
636.1	0.269292299882918
636.2	0.2706420497716036
636.3000000000001	0.27179238416193474
636.4000000000001	0.27276158472514467
636.5	0.2735230611816549
636.6	0.2740413552047034
636.7	0.2742810084675251
636.8000000000001	0.2742065626433562
636.9000000000001	0.27378255940543267
637.0	0.27297354042699173
637.1	0.2717440473812677
637.2	0.27005862194149727
637.3000000000001	0.2678818057809166
637.4000000000001	0.26517814057276157
637.5	0.26191216799027245
637.6	0.25804842970667785
637.7	0.25355343601102354
637.8000000000001	0.24845909362958796
637.9000000000001	0.24287632934583853
638.0	0.2369207939058341
638.1	0.23070813805561322
638.2	0.22435401254123433
638.3000000000001	0.21797406810874953
638.4000000000001	0.21168395550421107
638.5	0.20559932547367746
638.6	0.199835828763187
638.7	0.19450911611879873
638.8000000000001	0.18973483828656468
638.9000000000001	0.18562864601253687
639.0	0.18230619004277068
639.1	0.17987493609867797
639.2	0.1783264237725942
639.3000000000001	0.1775661862913368
639.4000000000001	0.1774977234864109
639.5	0.1780245351893207
639.6	0.17905012123157268
639.7	0.18047798144467161
639.8000000000001	0.18221161566012264
639.9000000000001	0.18415452370943097
640.0	0.18621020542409925
640.1	0.18828216063563744
640.2	0.1902738891755483
640.3000000000001	0.19208889087533695
640.4000000000001	0.19363066556650865
640.5	0.19481245858690202
640.6	0.1956252117030299
640.7	0.19609704034288755
640.8000000000001	0.19625629196057792
640.9000000000001	0.19613131401020414
641.0	0.19575045394586976
641.1	0.19514205922167702
641.2	0.1943344772917292
641.3000000000001	0.19335605561012933
641.4000000000001	0.1922351416309806
641.5	0.1910000828083873
641.6	0.18967922659644978
641.7	0.18830092044927246
641.8000000000001	0.18689351182095834
641.9000000000001	0.18548399187988343
642.0	0.1840925735674609
642.1	0.18273735664513738
642.2	0.18143644018249638
642.3000000000001	0.18020792324911972
642.4000000000001	0.1790699049145892
642.5	0.1780404842484878
642.6	0.17713776032039497
642.7	0.17637983219989384
642.8000000000001	0.1757847989565662
642.9000000000001	0.1753707596599939
643.0	0.17515581337975894
643.1	0.1751580591854426
643.2	0.17539558172555642
643.3000000000001	0.17588155265326172
643.4000000000001	0.17661708940857568
643.5	0.17760149441594172
643.6	0.1788340700998065
643.7	0.18031411888461374
643.8000000000001	0.18204094319480799
643.9000000000001	0.18401384545483382
644.0	0.18623212808913314
644.1	0.18869509352215563
644.2	0.1914020441783435
644.3000000000001	0.1943522824821412
644.4000000000001	0.1975451108579934
644.5	0.2009798317303407
644.6	0.20465572698956533
644.7	0.20855409836491345
644.8000000000001	0.21260533675451201
644.9000000000001	0.21673088482482092
645.0	0.2208521852422957
645.1	0.2248906806734058
645.2	0.22876781378460664
645.3000000000001	0.23240502724235823
645.4000000000001	0.2357237637131207
645.5	0.23864546586335092
645.6	0.24109157635951584
645.7	0.24298353786807186
645.8000000000001	0.24424279305547905
645.9000000000001	0.24479078458819753
646.0	0.24454957699945087
646.1	0.24351774970953702
646.2	0.24184317290705087
646.3000000000001	0.23969096567374362
646.4000000000001	0.23722624709136653
646.5	0.23461413624167382
646.6	0.23201975220641072
646.7	0.22960821406733137
646.8000000000001	0.22754464090618695
646.9000000000001	0.22599415180472873
647.0	0.22512186584470853
647.1	0.22509290210787553
647.2	0.22607237967598226
647.3000000000001	0.22822541763077997
647.4000000000001	0.2317112329445355
647.5	0.23648196947879502
647.6	0.24223304659488476
647.7	0.2486439072422316
647.8000000000001	0.2553939943702669
647.9000000000001	0.26216275092842223
648.0	0.268629619866122
648.1	0.27447404413281273
648.2	0.27937546667791835
648.3000000000001	0.2830133304508703
648.4000000000001	0.2850670784011002
648.5	0.28521615347804036
648.6	0.28313999863112316
648.7	0.27851805680977865
648.8000000000001	0.27105159931920364
648.9000000000001	0.26083900769205126
649.0	0.24832497245464463
649.1	0.23396579252790414
649.2	0.2182177668327919
649.3000000000001	0.20153719429025707
649.4000000000001	0.1843803738212489
649.5	0.16720360434673587
649.6	0.15046318478762769
649.7	0.13461541406489308
649.8000000000001	0.12011659109948129
649.9000000000001	0.10742301481234146
650.0	0.09699098412443316
650.1	0.08927679795668142
650.2	0.08468936338521561
650.3000000000001	0.08314841787451802
650.4000000000001	0.0842851539921211
650.5	0.08772703641602526
650.6	0.0931015298242442
650.7	0.10003609889478061
650.8000000000001	0.10815820830564006
650.9000000000001	0.11709532273482799
651.0	0.12647490686033908
651.1	0.13592442536020044
651.2	0.14507134291240714
651.3000000000001	0.15354312419496466
651.4000000000001	0.1609672338858784
651.5	0.16697113666314803
651.6	0.17126135329266046
651.7	0.17399831588141487
651.8000000000001	0.17550415336101546
651.9000000000001	0.17610119229219426
652.0	0.17611175923568348
652.1	0.17585818075221477
652.2	0.17566278340251998
652.3000000000001	0.17584789374733106
652.4000000000001	0.17673583834738002
652.5	0.1786489437633961
652.6	0.18190953655611525
652.7	0.18683994328626796
652.8000000000001	0.19376249051458636
652.9000000000001	0.20299947665200663
653.0	0.21471677017657187
653.1	0.2285569661296709
653.2	0.24405337241617742
653.3000000000001	0.2607392969409768
653.4000000000001	0.2781480476089547
653.5	0.29581293232497646
653.6	0.3132672589939682
653.7	0.33004433552079526
653.8000000000001	0.3456774698103434
653.9000000000001	0.35969996976749813
654.0	0.3716451432971325
654.1	0.38104629830415976
654.2	0.3874367426934504
654.3000000000001	0.390355394506895
654.4000000000001	0.38965226858415264
654.5	0.3856454562060768
654.6	0.3786917066435284
654.7	0.36914776916738046
654.8000000000001	0.35737039304850354
654.9000000000001	0.34371632755776776
655.0	0.3285423219660616
655.1	0.3122051255442206
655.2	0.2950614875631315
655.3000000000001	0.27746815729366475
655.4000000000001	0.25978188400669067
655.5	0.24235941697309907
655.6	0.22555750546372053
655.7	0.209723685371796
655.8000000000001	0.19504182564100375
655.9000000000001	0.1815551447814156
656.0	0.16930228439938816
656.1	0.15832188610123685
656.2	0.14865259149331952
656.3000000000001	0.14033304218197962
656.4000000000001	0.13340187977356036
656.5	0.12789774587441055
656.6	0.1238592820908609
656.7	0.12132513002926183
656.8000000000001	0.12033393129595668
656.9000000000001	0.12092432749728871
657.0	0.12313496023959775
657.1	0.12697369983197856
657.2	0.13231987377552423
657.3000000000001	0.13901924950655487
657.4000000000001	0.14691759436419902
657.5	0.15586067568757464
657.6	0.1656942608158309
657.7	0.17626411708808673
657.8000000000001	0.18741601184347081
657.9000000000001	0.19899571242111178
658.0	0.21084898616012462
658.1	0.2228216003996651
658.2	0.23475932247884848
658.3000000000001	0.24650791973680347
658.4000000000001	0.2579131755155762
658.5	0.26884769046747015
658.6	0.27926567579892725
658.7	0.28913681072651226
658.8000000000001	0.298430774466803
658.9000000000001	0.30711724623637693
659.0	0.31516590525180316
659.1	0.32254643072967754
659.2	0.3292285018865682
659.3000000000001	0.33518179793905295
659.4000000000001	0.34037599810370933
659.5	0.34478078159711034
659.6	0.34836582763584395
659.7	0.35110081543648214
659.8000000000001	0.3529566510271936
659.9000000000001	0.35396498912139124
660.0	0.35424491235300964
660.1	0.35392228871609877
660.2	0.35312298620470794
660.3000000000001	0.351972872812887
660.4000000000001	0.3505978165346855
660.5	0.34912368536415506
660.6	0.34767634729534186
660.7	0.3463816703222974
660.8000000000001	0.3453655224390714
660.9000000000001	0.3447537716397137
661.0	0.34467228591827387
661.1	0.3452469332688011
661.2	0.3465973118515241
661.3000000000001	0.34871006107366126
661.4000000000001	0.3514448253196437
661.5	0.3546561726736132
661.6	0.3581986712197231
661.7	0.3619268890421152
661.8000000000001	0.36569539422493536
661.9000000000001	0.369358754852329
662.0	0.37277153900843824
662.1	0.3757883147774165
662.2	0.3782636502434053
662.3000000000001	0.3800521134905501
662.4000000000001	0.381008272602997
662.5	0.3809866956648918
662.6	0.3798590181452703
662.7	0.3776623364136116
662.8000000000001	0.37452668393953026
662.9000000000001	0.3705831260982499
663.0	0.3659627282649999
663.1	0.36079655581499337
663.2	0.35521567412345895
663.3000000000001	0.3493511485656203
663.4000000000001	0.34333404451670113
663.5	0.33729542735193196
663.6	0.33136636244652273
663.7	0.3256779151757041
663.8000000000001	0.32036115091469963
663.9000000000001	0.3155471350387331
664.0	0.31135346507916467
664.1	0.3078259611829001
664.2	0.30498662719850583
664.3000000000001	0.30285745130898
664.4000000000001	0.30146042169732085
664.5	0.3008175265465267
664.6	0.3009507540395943
664.7	0.30188209235952335
664.8000000000001	0.3036335296893116
664.9000000000001	0.3062270542119575
665.0	0.30968465411045476
665.1	0.31402831756780947
665.2	0.31928003276701644
985.1	-0.04264243611950147
985.2	-0.039060843782304656
985.3000000000001	-0.035354305616363116
985.4000000000001	-0.03181091674308134
985.5	-0.028718772283867
985.6	-0.02636596736011732
985.7	-0.025040597093240646
985.8000000000001	-0.025030756604641494
985.9000000000001	-0.02662454101572438
986.0	-0.03011004544788868
986.1	-0.03569118808497446
986.2	-0.0431424272661791
986.3000000000001	-0.05210161443166897
986.4000000000001	-0.062206543847797356
986.5	-0.07309500978090493
986.6	-0.08440480649737014
986.7	-0.09577372826353431
986.8000000000001	-0.10683956934575077
986.9000000000001	-0.11724012401037286
987.0	-0.12661318652374393
987.1	-0.13459655115223904
987.2	-0.1408280121622002
987.3000000000001	-0.1449453638199807
987.4000000000001	-0.14658644667222226
987.5	-0.14553288875247425
987.6	-0.1420281440142578
987.7	-0.1364082012342859
987.8000000000001	-0.1290090491892717
987.9000000000001	-0.12016667665592845
988.0	-0.11021707241098122
988.1	-0.09949622523112024
988.2	-0.08834012389306953
988.3000000000001	-0.07708475717354225
988.4000000000001	-0.06606611384925172
988.5	-0.05562018269692253
988.6	-0.046082952493243824
988.7	-0.037790412014941134
988.8000000000001	-0.03107701517209655
988.9000000000001	-0.026119128322138797
989.0	-0.022799929905455058
989.1	-0.020970767563459378
989.2	-0.020482988937577887
989.3000000000001	-0.021187941669232033
989.4000000000001	-0.022936973399843276
989.5	-0.025581431770829607
989.6	-0.02897266442361864
989.7	-0.032962018999629285
989.8000000000001	-0.03740084314028301
989.9000000000001	-0.042140484487001265
990.0	-0.04703229068119992
990.1	-0.0519276093643117
990.2	-0.056678709152638965
990.3000000000001	-0.06116884577138302
990.4000000000001	-0.065318944776593
990.5	-0.06905220524261363
990.6	-0.07229182624380219
990.7	-0.07496100685450287
990.8000000000001	-0.07698294614906444
990.9000000000001	-0.07828084320183558
991.0	-0.07877789708716491
991.1	-0.07839730687940238
991.2	-0.07706227165289564
991.3000000000001	-0.07469599048199342
991.4000000000001	-0.07122166244104446
991.5	-0.06656248660440342
991.6	-0.06065020827063665
991.7	-0.05355188375453986
991.8000000000001	-0.04544267020135588
991.9000000000001	-0.036500742809455825
992.0	-0.026904276777222052
992.1	-0.016831447303003705
992.2	-0.006460429585182516
992.3000000000001	0.004030601177870392
992.4000000000001	0.014463469787783867
992.5	0.024660001046175405
992.6	0.03444201975469719
992.7	0.043631350714966335
992.8000000000001	0.05204981872861172
992.9000000000001	0.05951924859726217
993.0	0.0658791110866115
993.1	0.07110391533213076
993.2	0.0752305528843721
993.3000000000001	0.07829625163062329
993.4000000000001	0.08033823945817216
993.5	0.08139374425430582
993.6	0.0814999939063145
993.7	0.08069421630148425
993.8000000000001	0.07901363932710288
993.9000000000001	0.07649549087045812
994.0	0.07317699881884213
994.1	0.06909539105953501
994.2	0.06428789547982797
994.3000000000001	0.0587917399670088
994.4000000000001	0.05265524529835155
994.5	0.04598142552097838
994.6	0.038890121924320654
994.7	0.03150118042433559
994.8000000000001	0.02393444693697309
994.9000000000001	0.01630976737818301
995.0	0.008746987663923777
995.1	0.0013659537101279524
995.2	-0.005713488567245901
995.3000000000001	-0.01237149325224789
995.4000000000001	-0.018488214428928167
995.5	-0.023943806181331014
995.6	-0.02861842259351909
995.7	-0.03239231116793315
995.8000000000001	-0.035200012472546414
995.9000000000001	-0.037121460861991015
996.0	-0.03826067237798635
996.1	-0.03872166306225528
996.2	-0.038608448956516404
996.3000000000001	-0.03802504610249003
996.4000000000001	-0.0370754705418965
996.5	-0.03586373831645763
996.6	-0.03449386546789091
996.7	-0.03306986803791793
996.8000000000001	-0.03169576206825896
996.9000000000001	-0.03047556360063439
997.0	-0.02951328867676543
997.1	-0.028912060576956174
997.2	-0.028723920746822562
997.3000000000001	-0.02892312990678672
997.4000000000001	-0.02947741851736167
997.5	-0.03035451703905924
997.6	-0.03152215593239444
997.7	-0.03294806565787947
997.8000000000001	-0.03459997667602733
997.9000000000001	-0.03644561944735102
998.0	-0.03845272443236118
998.1	-0.040589022091575375
998.2	-0.042822242885504465
998.3000000000001	-0.04512011727466143
998.4000000000001	-0.04745037571955924
998.5	-0.04978074868070831
998.6	-0.05207896661862692
998.7	-0.05431275999382547
998.8000000000001	-0.056449859266816914
998.9000000000001	-0.05845799489811429
999.0	-0.060304897348228595
999.1	-0.06195829707767701
999.2	-0.06338592454697042
999.3000000000001	-0.06455551021662179
999.4000000000001	-0.0654347845471441
999.5	-0.06599147799904995
999.6	-0.06619332103285361
999.7	-0.06600804410906727
999.8000000000001	-0.06540337768820394
665.3000000000001	0.3254617804084912
665.4000000000001	0.332546027917429
665.5	0.3403378501930081
665.6	0.3486069830876452
665.7	0.3571231624537301
665.8000000000001	0.3656561241436614
665.9000000000001	0.3739756040098377
666.0	0.38185133790464876
666.1	0.38905306168051135
666.2	0.3953505111898148
666.3000000000001	0.4005134222849575
666.4000000000001	0.4043115308183379
666.5	0.40651457264235324
666.6	0.40689228360940694
666.7	0.4052166498926095
666.8000000000001	0.4014366741581333
666.9000000000001	0.3958030708492129
667.0	0.38859598887052627
667.1	0.38009557712672587
667.2	0.3705819845224879
667.3000000000001	0.3603353599624816
667.4000000000001	0.3496358523513758
667.5	0.338763610593852
667.6	0.32799878359455414
667.7	0.3176215202581637
667.8000000000001	0.30791196948934946
667.9000000000001	0.2991502801927805
668.0	0.29161660127313366
668.1	0.2855829506810285
668.2	0.28110998748409916
668.3000000000001	0.27803252984923127
668.4000000000001	0.2761743645972341
668.5	0.2753592785489171
668.6	0.27541105852508807
668.7	0.27615349134655753
668.8000000000001	0.27741036383413464
668.9000000000001	0.27900546280862876
669.0	0.28076257509084696
669.1	0.2825054875016027
669.2	0.2840579868617033
669.3000000000001	0.2852438599919578
669.4000000000001	0.28588689371317555
669.5	0.2858258853995013
669.6	0.2850726544769889
669.7	0.28374995078704673
669.8000000000001	0.28198234196017324
669.9000000000001	0.2798943956268669
670.0	0.2776106794176284
670.1	0.275255760962951
670.2	0.27295420789333547
670.3000000000001	0.27083058783928005
670.4000000000001	0.2690094684312832
670.5	0.2676154172998444
670.6	0.2667730020754589
670.7	0.26660679038862667
670.8000000000001	0.2672413498698462
670.9000000000001	0.2687614865844604
671.0	0.2710717645386689
671.1	0.27402570059515624
671.2	0.27747680835025196
671.3000000000001	0.28127860140028754
671.4000000000001	0.2852845933415948
671.5	0.2893482977705006
671.6	0.29332322828334606
671.7	0.2970628984764583
671.8000000000001	0.30042082194616876
671.9000000000001	0.30325051228880917
672.0	0.30540548310070914
672.1	0.30673924797820545
672.2	0.3071062703414774
672.3000000000001	0.3064705910284082
672.4000000000001	0.30500624737958953
672.5	0.30291101514782126
672.6	0.30038267008589564
672.7	0.2976189879466118
672.8000000000001	0.29481774448276693
672.9000000000001	0.2921767154471581
673.0	0.28989367659258475
673.1	0.2881664036718389
673.2	0.2871926724377202
673.3000000000001	0.28717025864302603
673.4000000000001	0.28829693804055334
673.5	0.2907704863830957
673.6	0.2947788713425231
673.7	0.3003119157338916
673.8000000000001	0.30717544042163536
673.9000000000001	0.3151682916338034
674.0	0.32408931559843424
674.1	0.3337373585435972
674.2	0.34391126669733185
674.3000000000001	0.35440988628768727
674.4000000000001	0.36503206354271245
674.5	0.37557664469044444
674.6	0.38584247595895654
674.7	0.3956284035762859
674.8000000000001	0.40473327377048135
674.9000000000001	0.412955932769592
