# Master F(k,t) file for bussi_langevin_finiteq_coupling_0epos00 - k=1.00
# Cumulative average across 1 replicas
# Time grid: 0 to 1000.000 ps with 10001 points (dt = 0.1 ps)
# Valid data points: 9991 (with at least 1 sample)
# Sample count range: 1 to 1
# Generated by process_fskt_only.py
# Columns: lag_time fskt
lag_time	fskt
829.0	0.6126758498938902
829.1	0.6018002717987619
829.2	0.5925246647600007
829.3000000000001	0.585269732349119
829.4000000000001	0.5804561781376291
829.5	0.5785047056970437
829.6	0.5798360185988705
829.7	0.584766072607513
829.8000000000001	0.5929464142923938
829.9000000000001	0.603768904243843
830.0	0.6166248044345171
830.1	0.6309053768371178
830.2	0.6460018834243032
830.3000000000001	0.6613055861687457
830.4000000000001	0.6762077470431167
830.5	0.6900996280200734
830.6	0.7023724910723198
830.7	0.7124175981725114
830.8000000000001	0.7196276796621549
830.9000000000001	0.7236940999350902
831.0	0.724968402895186
831.1	0.7238905193490633
831.2	0.7209003801033373
831.3000000000001	0.7164379159646264
831.4000000000001	0.7109430577395482
831.5	0.7048557362347285
831.6	0.6986158822567711
831.7	0.6926634266123011
831.8000000000001	0.6874383001079363
831.9000000000001	0.6833804335502952
832.0	0.6809268349284757
832.1	0.6802726944704974
832.2	0.6811941681712199
832.3000000000001	0.6834256519352016
832.4000000000001	0.6867015416670005
832.5	0.6907562332711701
832.6	0.6953241226522777
832.7	0.7001396057148779
832.8000000000001	0.7049370783635287
832.9000000000001	0.7094509365027882
833.0	0.7134155760372108
833.1	0.7165653928713641
833.2	0.7186465076404189
833.3000000000001	0.7196226524768427
833.4000000000001	0.7196496637227543
833.5	0.718889976123417
833.6	0.7175060244240905
833.7	0.7156602433700373
833.8000000000001	0.7135150677065191
833.9000000000001	0.7112329321787975
834.0	0.7089762715321372
834.1	0.7069075205117942
834.2	0.7051891138630335
834.3000000000001	0.7039834863311164
834.4000000000001	0.7034517197726035
834.5	0.7036628442341678
834.6	0.70453657573459
834.7	0.7059789781830598
834.8000000000001	0.7078961154887676
834.9000000000001	0.7101940515609038
835.0	0.7127788503086545
835.1	0.7155565756412163
835.2	0.7184332914677763
835.3000000000001	0.7213150616975249
835.4000000000001	0.7241079502396517
835.5	0.726718021003344
835.6	0.7290643483753461
835.7	0.7311713369318583
835.8000000000001	0.7331144459315989
835.9000000000001	0.7349694703600537
836.0	0.7368122052027073
836.1	0.7387184454450498
836.2	0.7407639860725657
836.3000000000001	0.7430246220707412
836.4000000000001	0.7455761484250629
836.5	0.7484943601210136
836.6	0.751855052144086
836.7	0.7557340183788784
836.8000000000001	0.760149266277625
836.9000000000001	0.7649059082671359
837.0	0.7697600406713508
837.1	0.7744677598142268
837.2	0.7787851620197038
837.3000000000001	0.7824683436117273
837.4000000000001	0.7852734009142428
837.5	0.7869564302511948
837.6	0.7872735279465324
837.7	0.7859807903241987
837.8000000000001	0.7828343137081393
837.9000000000001	0.7775917525620872
838.0	0.7702251740539804
838.1	0.7611377662378153
838.2	0.7507843653064943
838.3000000000001	0.7396198074529123
838.4000000000001	0.728098928869965
838.5	0.7166765657505596
838.6	0.7058075542875648
838.7	0.6959467306738891
838.8000000000001	0.6875489311024275
838.9000000000001	0.681068991766075
839.0	0.6769617488577301
839.1	0.6756620719298926
839.2	0.6771521085534767
839.3000000000001	0.6809648721275464
839.4000000000001	0.6866141269869718
839.5	0.6936136374666146
839.6	0.7014771679013616
839.7	0.7097184826260765
839.8000000000001	0.7178513459756292
839.9000000000001	0.7253895222848903
840.0	0.7318467758887235
840.1	0.7367368711220147
840.2	0.7395735723196262
840.3000000000001	0.7398915076638607
840.4000000000001	0.7376855928362976
840.5	0.7334004085478877
840.6	0.7274992744999483
840.7	0.7204455103938099
840.8000000000001	0.7127024359308003
840.9000000000001	0.7047333708122466
841.0	0.6970016347394847
841.1	0.6899705474138239
841.2	0.6841034285366004
841.3000000000001	0.6798635978091419
841.4000000000001	0.6777143749327751
841.5	0.6780630992983576
841.6	0.6807321826771762
841.7	0.6851957452259763
841.8000000000001	0.690923279262974
841.9000000000001	0.697384277106385
842.0	0.7040482310744169
842.1	0.7103846334853019
842.2	0.715862976657248
842.3000000000001	0.7199527529084707
842.4000000000001	0.7221234545571857
842.5	0.7218445739216109
842.6	0.7185856033199617
842.7	0.7119283229635898
842.8000000000001	0.7022512908710826
842.9000000000001	0.6902776302188192
843.0	0.6767318379046832
843.1	0.662338410826511
843.2	0.6478218458821844
843.3000000000001	0.6339066399695714
843.4000000000001	0.6213172899865393
843.5	0.6107782928309663
843.6	0.6030141454006955
843.7	0.5987493445936076
843.8000000000001	0.5987083873075703
843.9000000000001	0.6035426170284962
844.0	0.6129887041419747
844.1	0.6261611853955944
844.2	0.6421626901753765
844.3000000000001	0.6600958478673504
844.4000000000001	0.6790632878575455
844.5	0.6981676395319695
844.6	0.7165115322766962
844.7	0.7331975954777328
844.8000000000001	0.7473284585211093
844.9000000000001	0.7580067507928545
845.0	0.7643351016789937
845.1	0.7656404395010357
845.2	0.7622947333169374
845.3000000000001	0.7549740685895723
845.4000000000001	0.7443545651007905
845.5	0.7311123426324582
845.6	0.7159235209663954
845.7	0.6994642198844657
845.8000000000001	0.6824105591685201
845.9000000000001	0.6654386586004084
846.0	0.6492246379619987
846.1	0.6344446170351036
846.2	0.6217747156015926
846.3000000000001	0.6118712970259456
846.4000000000001	0.604912081673263
846.5	0.6005822767283879
846.6	0.5985445582129569
846.7	0.5984616021486243
846.8000000000001	0.5999960845570368
846.9000000000001	0.6028106814598412
847.0	0.6065680688786803
847.1	0.61093092283521
847.2	0.6155619193510735
847.3000000000001	0.6201237344479181
847.4000000000001	0.6242790441473907
847.5	0.627690524471135
847.6	0.6301076430765842
847.7	0.6316493267659987
847.8000000000001	0.6325327935462218
847.9000000000001	0.6329752622486332
848.0	0.6331939517046123
848.1	0.6334060807455396
848.2	0.6338288682027945
848.3000000000001	0.6346795329077565
848.4000000000001	0.6361752936918058
848.5	0.6385333693863189
848.6	0.6419709788226804
848.7	0.6467050579528625
848.8000000000001	0.6528095371336267
848.9000000000001	0.659983381162974
849.0	0.6678648448200297
849.1	0.6760921828839466
849.2	0.6843036501338504
849.3000000000001	0.6921375013488754
849.4000000000001	0.6992319913081563
849.5	0.7052253747908211
849.6	0.7097559065760187
849.7	0.7124618414428756
849.8000000000001	0.7129814341705264
849.9000000000001	0.710954431864041
850.0	0.7062613753398345
850.1	0.6992869677884465
850.2	0.6904792799613277
850.3000000000001	0.6802863826099256
850.4000000000001	0.6691563464856871
850.5	0.6575372423400724
850.6	0.6458771409245019
850.7	0.6346241129904359
850.8000000000001	0.6242262292893211
850.9000000000001	0.615131560572605
851.0	0.6077881775917418
851.1	0.6026011637491219
851.2	0.5995706355804007
851.3000000000001	0.5984743685630128
851.4000000000001	0.5990878453296161
851.5	0.6011865485128648
851.6	0.6045459607454214
851.7	0.6089415646599421
851.8000000000001	0.6141488428890839
851.9000000000001	0.6199432780655048
852.0	0.6261003528218552
852.1	0.6323955497908063
852.2	0.6386043516050094
852.3000000000001	0.6445042248008905
852.4000000000001	0.6499378701451687
852.5	0.6548264292375122
852.6	0.6590956970762509
852.7	0.6626714686596968
852.8000000000001	0.6654795389861682
852.9000000000001	0.6674457030539833
853.0	0.6684957558614598
853.1	0.6685554924069184
853.2	0.6675507076886756
853.3000000000001	0.6654071967050494
853.4000000000001	0.6620507544543582
853.5	0.6574137905833284
853.6	0.651620942181181
853.7	0.6450143983149426
853.8000000000001	0.6379480519376317
853.9000000000001	0.6307757960022681
854.0	0.6238515234618781
854.1	0.6175291272694651
854.2	0.612162500378056
854.3000000000001	0.6081055357406702
854.4000000000001	0.6057121263103268
854.5	0.605336165040044
854.6	0.6073315448828399
854.7	0.61199437216535
854.8000000000001	0.619097353769892
854.9000000000001	0.6281347839844802
855.0	0.6385983763026535
855.1	0.6499798442179874
855.2	0.6617709012240215
855.3000000000001	0.6734632608143071
855.4000000000001	0.684548636482395
855.5	0.6945187417218263
855.6	0.7028652900261747
855.7	0.7090799948889794
855.8000000000001	0.7126553662231557
855.9000000000001	0.7133344262140222
856.0	0.7114658404945009
856.1	0.7074879886988575
856.2	0.7018392504613624
856.3000000000001	0.6949580054162864
856.4000000000001	0.6872826331978995
856.5	0.679251513440481
856.6	0.6713030257782824
856.7	0.6638755498455832
856.8000000000001	0.6574074652766532
856.9000000000001	0.6523371517057628
857.0	0.6490883634363236
857.1	0.647783632556706
857.2	0.6482625970795717
857.3000000000001	0.6503539398435483
857.4000000000001	0.653886343687264
857.5	0.6586884914493404
857.6	0.6645890659684165
857.7	0.6714167500831156
857.8000000000001	0.6790002266320656
857.9000000000001	0.6871681784538943
858.0	0.6957492883872203
858.1	0.7045722392706903
858.2	0.713466451138317
858.3000000000001	0.7222662933221042
858.4000000000001	0.7308081721853751
858.5	0.738928500397459
858.6	0.7464636906277131
858.7	0.7532501555454661
858.8000000000001	0.7591243078200565
858.9000000000001	0.763922560120823
859.0	0.7674813251171007
859.1	0.7696370154782364
859.2	0.7702260438735633
859.3000000000001	0.7690848317563478
859.4000000000001	0.7661233823073716
859.5	0.7615037899904539
859.6	0.755442091626213
859.7	0.7481543240352827
859.8000000000001	0.7398565240382924
859.9000000000001	0.7307647284558714
860.0	0.7210949741086602
860.1	0.711063297817266
860.2	0.7008857364023294
860.3000000000001	0.6907783266844789
860.4000000000001	0.6809571054843443
860.5	0.6716377819807082
860.6	0.6630106436542454
860.7	0.655222845731235
860.8000000000001	0.648417360302455
860.9000000000001	0.6427371594586835
861.0	0.638325215290703
861.1	0.6353244998892809
861.2	0.6338779853452012
861.3000000000001	0.6341286437492422
861.4000000000001	0.6362194471921819
861.5	0.6402933677647923
861.6	0.6464933775578606
861.7	0.6549085693869842
861.8000000000001	0.6652328002009035
861.9000000000001	0.6769839349135077
862.0	0.6896790327171987
862.1	0.7028351528044228
862.2	0.7159693543675825
862.3000000000001	0.7285986965990943
862.4000000000001	0.740240238691375
862.5	0.7504110398368307
862.6	0.7586281592279018
862.7	0.7644086560569922
862.8000000000001	0.7672718620071675
862.9000000000001	0.767016773363105
863.0	0.7639880794083246
863.1	0.7585935224034136
863.2	0.7512408446089687
863.3000000000001	0.7423377882855857
863.4000000000001	0.7322920956938587
863.5	0.7215115090943954
863.6	0.7104037707477664
863.7	0.6993766229145775
863.8000000000001	0.6888378078554246
863.9000000000001	0.6791950678309023
864.0	0.6708512154171581
864.1	0.6640130479217489
864.2	0.6586301722856338
864.3000000000001	0.6546347470728585
864.4000000000001	0.6519589308474698
864.5	0.6505348821735145
864.6	0.6502947596150359
864.7	0.6511707217360829
864.8000000000001	0.6530949271007018
864.9000000000001	0.6559995342729388
865.0	0.6598167018168353
865.1	0.6644785882964461
865.2	0.6699143592178834
865.3000000000001	0.6760210184488357
865.4000000000001	0.682676005737533
865.5	0.6897564841072139
865.6	0.6971396165811419
865.7	0.7047025661825554
865.8000000000001	0.7123224959347023
865.9000000000001	0.7198765688608286
866.0	0.7272419479841736
866.1	0.7342957963280008
866.2	0.7409152769155486
866.3000000000001	0.746977552770064
866.4000000000001	0.7523760061567231
866.5	0.7570827192368935
866.6	0.7610936109537069
866.7	0.764404605495175
866.8000000000001	0.7670116270493159
866.9000000000001	0.7689105998041474
867.0	0.7700974479476866
867.1	0.7705680956679536
867.2	0.7703184671529649
867.3000000000001	0.7693444865907382
839.9000000000001	0.7253895222848903
840.0	0.7318467758887235
840.1	0.7367368711220147
840.2	0.7395735723196262
840.3000000000001	0.7398915076638607
840.4000000000001	0.7376855928362976
840.5	0.7334004085478877
840.6	0.7274992744999483
840.7	0.7204455103938099
840.8000000000001	0.7127024359308003
840.9000000000001	0.7047333708122466
841.0	0.6970016347394847
841.1	0.6899705474138239
841.2	0.6841034285366004
841.3000000000001	0.6798635978091419
841.4000000000001	0.6777143749327751
841.5	0.6780630992983576
841.6	0.6807321826771762
841.7	0.6851957452259763
841.8000000000001	0.690923279262974
841.9000000000001	0.697384277106385
842.0	0.7040482310744169
842.1	0.7103846334853019
842.2	0.715862976657248
842.3000000000001	0.7199527529084707
842.4000000000001	0.7221234545571857
842.5	0.7218445739216109
842.6	0.7185856033199617
842.7	0.7119283229635898
842.8000000000001	0.7022512908710826
842.9000000000001	0.6902776302188192
843.0	0.6767318379046832
843.1	0.662338410826511
843.2	0.6478218458821844
843.3000000000001	0.6339066399695714
843.4000000000001	0.6213172899865393
843.5	0.6107782928309663
843.6	0.6030141454006955
843.7	0.5987493445936076
843.8000000000001	0.5987083873075703
843.9000000000001	0.6035426170284962
844.0	0.6129887041419747
844.1	0.6261611853955944
844.2	0.6421626901753765
844.3000000000001	0.6600958478673504
844.4000000000001	0.6790632878575455
844.5	0.6981676395319695
844.6	0.7165115322766962
844.7	0.7331975954777328
844.8000000000001	0.7473284585211093
844.9000000000001	0.7580067507928545
845.0	0.7643351016789937
845.1	0.7656404395010357
845.2	0.7622947333169374
845.3000000000001	0.7549740685895723
845.4000000000001	0.7443545651007905
845.5	0.7311123426324582
845.6	0.7159235209663954
845.7	0.6994642198844657
845.8000000000001	0.6824105591685201
845.9000000000001	0.6654386586004084
846.0	0.6492246379619987
846.1	0.6344446170351036
846.2	0.6217747156015926
846.3000000000001	0.6118712970259456
846.4000000000001	0.604912081673263
846.5	0.6005822767283879
846.6	0.5985445582129569
846.7	0.5984616021486243
846.8000000000001	0.5999960845570368
846.9000000000001	0.6028106814598412
847.0	0.6065680688786803
847.1	0.61093092283521
847.2	0.6155619193510735
847.3000000000001	0.6201237344479181
847.4000000000001	0.6242790441473907
847.5	0.627690524471135
847.6	0.6301076430765842
847.7	0.6316493267659987
847.8000000000001	0.6325327935462218
847.9000000000001	0.6329752622486332
848.0	0.6331939517046123
848.1	0.6334060807455396
848.2	0.6338288682027945
848.3000000000001	0.6346795329077565
848.4000000000001	0.6361752936918058
848.5	0.6385333693863189
848.6	0.6419709788226804
848.7	0.6467050579528625
848.8000000000001	0.6528095371336267
848.9000000000001	0.659983381162974
849.0	0.6678648448200297
849.1	0.6760921828839466
849.2	0.6843036501338504
849.3000000000001	0.6921375013488754
849.4000000000001	0.6992319913081563
849.5	0.7052253747908211
849.6	0.7097559065760187
849.7	0.7124618414428756
849.8000000000001	0.7129814341705264
849.9000000000001	0.710954431864041
850.0	0.7062613753398345
850.1	0.6992869677884465
850.2	0.6904792799613277
850.3000000000001	0.6802863826099256
850.4000000000001	0.6691563464856871
850.5	0.6575372423400724
850.6	0.6458771409245019
850.7	0.6346241129904359
850.8000000000001	0.6242262292893211
850.9000000000001	0.615131560572605
851.0	0.6077881775917418
851.1	0.6026011637491219
851.2	0.5995706355804007
851.3000000000001	0.5984743685630128
851.4000000000001	0.5990878453296161
851.5	0.6011865485128648
851.6	0.6045459607454214
851.7	0.6089415646599421
851.8000000000001	0.6141488428890839
851.9000000000001	0.6199432780655048
852.0	0.6261003528218552
852.1	0.6323955497908063
852.2	0.6386043516050094
852.3000000000001	0.6445042248008905
852.4000000000001	0.6499378701451687
852.5	0.6548264292375122
852.6	0.6590956970762509
852.7	0.6626714686596968
852.8000000000001	0.6654795389861682
852.9000000000001	0.6674457030539833
853.0	0.6684957558614598
853.1	0.6685554924069184
853.2	0.6675507076886756
853.3000000000001	0.6654071967050494
853.4000000000001	0.6620507544543582
853.5	0.6574137905833284
853.6	0.651620942181181
853.7	0.6450143983149426
853.8000000000001	0.6379480519376317
853.9000000000001	0.6307757960022681
854.0	0.6238515234618781
854.1	0.6175291272694651
854.2	0.612162500378056
854.3000000000001	0.6081055357406702
854.4000000000001	0.6057121263103268
854.5	0.605336165040044
854.6	0.6073315448828399
854.7	0.61199437216535
854.8000000000001	0.619097353769892
854.9000000000001	0.6281347839844802
855.0	0.6385983763026535
855.1	0.6499798442179874
855.2	0.6617709012240215
855.3000000000001	0.6734632608143071
855.4000000000001	0.684548636482395
855.5	0.6945187417218263
855.6	0.7028652900261747
855.7	0.7090799948889794
855.8000000000001	0.7126553662231557
855.9000000000001	0.7133344262140222
856.0	0.7114658404945009
856.1	0.7074879886988575
856.2	0.7018392504613624
856.3000000000001	0.6949580054162864
856.4000000000001	0.6872826331978995
856.5	0.679251513440481
856.6	0.6713030257782824
856.7	0.6638755498455832
856.8000000000001	0.6574074652766532
856.9000000000001	0.6523371517057628
857.0	0.6490883634363236
857.1	0.647783632556706
857.2	0.6482625970795717
857.3000000000001	0.6503539398435483
857.4000000000001	0.653886343687264
857.5	0.6586884914493404
857.6	0.6645890659684165
857.7	0.6714167500831156
857.8000000000001	0.6790002266320656
857.9000000000001	0.6871681784538943
858.0	0.6957492883872203
858.1	0.7045722392706903
858.2	0.713466451138317
858.3000000000001	0.7222662933221042
858.4000000000001	0.7308081721853751
858.5	0.738928500397459
858.6	0.7464636906277131
858.7	0.7532501555454661
858.8000000000001	0.7591243078200565
858.9000000000001	0.763922560120823
859.0	0.7674813251171007
859.1	0.7696370154782364
859.2	0.7702260438735633
859.3000000000001	0.7690848317563478
859.4000000000001	0.7661233823073716
859.5	0.7615037899904539
859.6	0.755442091626213
859.7	0.7481543240352827
859.8000000000001	0.7398565240382924
859.9000000000001	0.7307647284558714
860.0	0.7210949741086602
860.1	0.711063297817266
860.2	0.7008857364023294
860.3000000000001	0.6907783266844789
860.4000000000001	0.6809571054843443
860.5	0.6716377819807082
860.6	0.6630106436542454
860.7	0.655222845731235
860.8000000000001	0.648417360302455
860.9000000000001	0.6427371594586835
861.0	0.638325215290703
861.1	0.6353244998892809
861.2	0.6338779853452012
861.3000000000001	0.6341286437492422
861.4000000000001	0.6362194471921819
861.5	0.6402933677647923
861.6	0.6464933775578606
861.7	0.6549085693869842
861.8000000000001	0.6652328002009035
861.9000000000001	0.6769839349135077
862.0	0.6896790327171987
862.1	0.7028351528044228
862.2	0.7159693543675825
862.3000000000001	0.7285986965990943
862.4000000000001	0.740240238691375
862.5	0.7504110398368307
862.6	0.7586281592279018
862.7	0.7644086560569922
862.8000000000001	0.7672718620071675
862.9000000000001	0.767016773363105
863.0	0.7639880794083246
863.1	0.7585935224034136
863.2	0.7512408446089687
863.3000000000001	0.7423377882855857
863.4000000000001	0.7322920956938587
863.5	0.7215115090943954
863.6	0.7104037707477664
863.7	0.6993766229145775
863.8000000000001	0.6888378078554246
863.9000000000001	0.6791950678309023
864.0	0.6708512154171581
864.1	0.6640130479217489
864.2	0.6586301722856338
864.3000000000001	0.6546347470728585
864.4000000000001	0.6519589308474698
864.5	0.6505348821735145
864.6	0.6502947596150359
864.7	0.6511707217360829
864.8000000000001	0.6530949271007018
864.9000000000001	0.6559995342729388
865.0	0.6598167018168353
865.1	0.6644785882964461
865.2	0.6699143592178834
865.3000000000001	0.6760210184488357
865.4000000000001	0.682676005737533
865.5	0.6897564841072139
865.6	0.6971396165811419
865.7	0.7047025661825554
865.8000000000001	0.7123224959347023
865.9000000000001	0.7198765688608286
866.0	0.7272419479841736
866.1	0.7342957963280008
866.2	0.7409152769155486
866.3000000000001	0.746977552770064
866.4000000000001	0.7523760061567231
866.5	0.7570827192368935
866.6	0.7610936109537069
866.7	0.764404605495175
866.8000000000001	0.7670116270493159
866.9000000000001	0.7689105998041474
867.0	0.7700974479476866
867.1	0.7705680956679536
867.2	0.7703184671529649
867.3000000000001	0.7693444865907382
867.4000000000001	0.7676420781692913
867.5	0.7652071977242872
867.6	0.7620461059775154
867.7	0.7581901380543677
867.8000000000001	0.7536743700229148
867.9000000000001	0.7485338779512289
868.0	0.7428037379073881
868.1	0.7365190259594508
868.2	0.729714818175495
868.3000000000001	0.7224261906235917
868.4000000000001	0.7146882193718127
868.5	0.7065359804882391
868.6	0.6980045500409235
868.7	0.6891317973994207
868.8000000000001	0.6800286493026813
868.9000000000001	0.670884348723602
869.0	0.661891985302764
869.1	0.6532446486807179
869.2	0.6451354284980452
869.3000000000001	0.6377574143953165
869.4000000000001	0.6313036960131038
869.5	0.6259673629919831
869.6	0.6219415049725137
869.7	0.6194192115952728
869.8000000000001	0.6185935725008324
869.9000000000001	0.6196498145889084
870.0	0.6225740079926595
870.1	0.627142326990957
870.2	0.633120933446951
870.3000000000001	0.6402759892237931
870.4000000000001	0.6483736561846354
870.5	0.6571800961926196
870.6	0.6664614711109177
870.7	0.6759839428026723
870.8000000000001	0.685513673131035
870.9000000000001	0.6948168239591579
871.0	0.703659557150183
871.1	0.7118127482288161
871.2	0.7191273149041173
871.3000000000001	0.7255210502268835
871.4000000000001	0.7309138008480641
871.5	0.7352254134186047
871.6	0.7383757345894646
871.7	0.7402846110115879
871.8000000000001	0.7408718893359237
871.9000000000001	0.7400574162134221
872.0	0.7377610382950357
872.1	0.7339026022317092
872.2	0.7284019546743941
872.3000000000001	0.7211941698651114
872.4000000000001	0.7124639274070135
872.5	0.7025998261095452
872.6	0.69199643792525
872.7	0.6810483348067041
872.8000000000001	0.6701500887064744
872.9000000000001	0.6596962715771263
873.0	0.6500814553712363
873.1	0.6417002120413482
873.2	0.63494711354004
873.3000000000001	0.6302167318198771
873.4000000000001	0.6279036388334263
873.5	0.6283196030118764
873.6	0.631261044624677
873.7	0.6363264450958348
873.8000000000001	0.6431138762684192
873.9000000000001	0.6512214099854995
874.0	0.6602471180901345
874.1	0.669789072425415
874.2	0.6794453448343993
874.3000000000001	0.6888140071601582
874.4000000000001	0.6974931312457601
874.5	0.7050807889342668
874.6	0.7111750894598481
874.7	0.7154798323773958
874.8000000000001	0.7180357523549249
874.9000000000001	0.7189505794620699
875.0	0.718332043768467
875.1	0.7162878753437497
875.2	0.7129258042575521
875.3000000000001	0.7083535605795089
875.4000000000001	0.7026788743792546
875.5	0.6960094757264321
875.6	0.6884530946906606
875.7	0.680117461341582
875.8000000000001	0.6711106789688356
875.9000000000001	0.6616009630405226
876.0	0.6518823331352214
876.1	0.64226461274283
876.2	0.6330576253532796
876.3000000000001	0.6245711944564906
876.4000000000001	0.6171151435423827
876.5	0.6109992961008827
876.6	0.6065334756218962
876.7	0.6040275055953515
876.8000000000001	0.6037912095111686
876.9000000000001	0.6061344108592679
877.0	0.6113385016202164
877.1	0.6192201496089202
877.2	0.6292170449320958
877.3000000000001	0.6407558194396189
877.4000000000001	0.653263104981367
877.5	0.6661655334072013
877.6	0.6788897365670287
877.7	0.6908623463107106
877.8000000000001	0.7015099944881245
877.9000000000001	0.7102593129491462
878.0	0.7165369335436473
878.1	0.7197719746868019
878.2	0.7197495300950433
878.3000000000001	0.7169778676292539
878.4000000000001	0.7120529630018133
878.5	0.7055707919251093
878.6	0.6981273301115059
878.7	0.6903185532733894
878.8000000000001	0.6827404371231395
878.9000000000001	0.675988957373136
879.0	0.6706600897357631
879.1	0.6673498099233879
879.2	0.6666540936483972
879.3000000000001	0.6690380838163354
879.4000000000001	0.6742002874708262
879.5	0.6815608290230811
879.6	0.6905394397011633
879.7	0.7005558507331104
879.8000000000001	0.711029793346968
879.9000000000001	0.7213809987707812
880.0	0.7310291982325853
880.1	0.7393941229604477
880.2	0.7458955041824025
880.3000000000001	0.7499530731264947
880.4000000000001	0.7509916235292463
880.5	0.7488312419783355
880.6	0.7439641101178803
880.7	0.736947769953127
880.8000000000001	0.7283397634893211
880.9000000000001	0.7186976327317084
881.0	0.7085789196855458
881.1	0.6985411663560551
881.2	0.6891419147484935
881.3000000000001	0.6809387068681061
881.4000000000001	0.6744890847201388
881.5	0.67035059030984
881.6	0.6690533219006294
881.7	0.670599833351963
881.8000000000001	0.6745170081243801
881.9000000000001	0.6803146955946775
882.0	0.6875027451396429
882.1	0.6955910061360903
882.2	0.7040893279608086
882.3000000000001	0.7125075599905948
882.4000000000001	0.7203555516022457
882.5	0.7271431521725511
882.6	0.7323802110783235
882.7	0.7355765776963514
882.8000000000001	0.736287561555782
882.9000000000001	0.7346023268272825
883.0	0.7309570321729076
883.1	0.7257937361620987
883.2	0.7195544973643098
883.3000000000001	0.7126813743489914
883.4000000000001	0.7056164256855939
883.5	0.6988017099435757
883.6	0.6926792856923711
883.7	0.6876912115014391
883.8000000000001	0.68427954594023
883.9000000000001	0.6828826946968802
884.0	0.6836464001766224
884.1	0.6862145546196973
884.2	0.6901817068135503
884.3000000000001	0.6951424055456256
884.4000000000001	0.7006911996033682
884.5	0.7064226377742161
884.6	0.7119312688456273
884.7	0.7168116416050401
884.8000000000001	0.7206583048398989
884.9000000000001	0.7230658073376486
885.0	0.7236286978857338
885.1	0.7219715091151067
885.2	0.7181497520677314
885.3000000000001	0.7125418951919138
885.4000000000001	0.7055342211741242
885.5	0.6975130127008421
885.6	0.6888645524585189
885.7	0.6799751231336328
885.8000000000001	0.6712310074126541
885.9000000000001	0.6630184879820524
886.0	0.6557238475283055
886.1	0.6497333687378661
886.2	0.6454330567755344
886.3000000000001	0.6430638944084739
886.4000000000001	0.642484659817763
886.5	0.643491906120787
886.6	0.6458821864349354
886.7	0.6494520538775952
886.8000000000001	0.6539980615661541
886.9000000000001	0.6593167626179989
887.0	0.6652047101505099
887.1	0.6714584572810882
887.2	0.6778745571271146
887.3000000000001	0.684249562805976
887.4000000000001	0.690380198152098
887.5	0.6960816436642225
887.6	0.7012037991210661
887.7	0.7056004005034928
887.8000000000001	0.7091251837923742
887.9000000000001	0.711631884968582
888.0	0.7129742400129861
888.1	0.7130059849064617
888.2	0.7115808556298774
888.3000000000001	0.708552588164105
888.4000000000001	0.7037749184900156
888.5	0.6971015825884895
888.6	0.688405337170351
888.7	0.677868748360818
888.8000000000001	0.6659264594449015
888.9000000000001	0.6530204338378723
889.0	0.6395926349550171
889.1	0.6260850262115757
889.2	0.6129395710228339
889.3000000000001	0.6005982328040628
889.4000000000001	0.5895029749705331
889.5	0.5800957609375254
889.6	0.5728185541202884
889.7	0.5681133179341052
889.8000000000001	0.5662997388872747
889.9000000000001	0.5671471018788178
890.0	0.5702698950096642
890.1	0.5752825979968048
890.2	0.5817996905572206
890.3000000000001	0.5894356524078955
890.4000000000001	0.5978049632658131
890.5	0.6065221028479466
890.6	0.6152015508713
890.7	0.6234577870528472
890.8000000000001	0.6309052911095713
890.9000000000001	0.6371635737399481
891.0	0.6420638865165307
891.1	0.6457222728435617
891.2	0.6482748208345522
891.3000000000001	0.6498576186030203
891.4000000000001	0.6506067542624839
891.5	0.650658315926461
891.6	0.6501483917084693
891.7	0.6492130697220266
891.8000000000001	0.6479884380806503
891.9000000000001	0.6466105848978586
892.0	0.6452155982871705
892.1	0.6439338501601516
892.2	0.6428497583602878
892.3000000000001	0.6420255980246863
892.4000000000001	0.6415235020863768
892.5	0.6414056034783886
892.6	0.6417340351337515
892.7	0.6425709299854949
892.8000000000001	0.643978420966649
892.9000000000001	0.6460186410102428
893.0	0.6487537230493029
893.1	0.6522458000168649
893.2	0.6565565726926914
893.3000000000001	0.6616770421952033
893.4000000000001	0.6674496796688105
893.5	0.6736982132555367
893.6	0.6802463710974265
893.7	0.6869178813365042
893.8000000000001	0.6935364721148002
893.9000000000001	0.699925871574345
894.0	0.7059098078571632
894.1	0.7113120091052989
894.2	0.7159562034607757
894.3000000000001	0.7196661190656245
894.4000000000001	0.722280373352619
894.5	0.7238114192829164
894.6	0.7243842177480091
894.7	0.7241256208297681
894.8000000000001	0.7231624806100672
894.9000000000001	0.7216216491707786
867.4000000000001	0.7676420781692913
867.5	0.7652071977242872
867.6	0.7620461059775154
867.7	0.7581901380543677
867.8000000000001	0.7536743700229148
867.9000000000001	0.7485338779512289
868.0	0.7428037379073881
868.1	0.7365190259594508
868.2	0.729714818175495
868.3000000000001	0.7224261906235917
868.4000000000001	0.7146882193718127
868.5	0.7065359804882391
868.6	0.6980045500409235
868.7	0.6891317973994207
868.8000000000001	0.6800286493026813
868.9000000000001	0.670884348723602
869.0	0.661891985302764
869.1	0.6532446486807179
869.2	0.6451354284980452
869.3000000000001	0.6377574143953165
